TrackID,Time,Velocity,LongitudeGPS,LatitudeGPS
1436,73031800,28.1,135.4681345,34.7131411
1436,73031900,27.8,135.4681393,34.7131355
1436,73032000,27.8,135.468144,34.71313
1436,73032100,27.9,135.4681486,34.7131246
1436,73032200,28.0,135.4681532,34.7131191
1436,73032300,28.3,135.4681579,34.7131136
1436,73032400,28.8,135.4681626,34.713108
1436,73032500,28.3,135.4681675,34.7131023
1436,73032600,28.4,135.4681724,34.7130965
1436,73032700,29.0,135.4681775,34.7130907
1436,73032800,27.9,135.4681826,34.7130848
1436,73032900,27.8,135.4681878,34.7130789
1436,73033000,28.0,135.4681929,34.7130731
1436,73033100,27.5,135.4681979,34.7130674
1436,73033200,26.5,135.4682027,34.713062
1436,73033300,27.5,135.4682073,34.7130569
1436,73033400,27.5,135.4682116,34.7130522
1436,73033500,28.4,135.4682157,34.7130478
1436,73033600,29.0,135.4682196,34.7130437
1436,73033700,29.0,135.4682234,34.7130398
1436,73033800,28.9,135.4682273,34.7130357
1436,73033900,29.0,135.4682313,34.7130313
1436,73034000,29.1,135.4682357,34.7130265
1436,73034100,29.1,135.4682402,34.7130215
1436,73034200,29.4,135.4682449,34.7130161
1436,73034300,29.4,135.4682498,34.7130106
1436,73034400,29.6,135.4682547,34.713005
1436,73034500,29.4,135.4682596,34.7129993
1436,73034600,29.1,135.4682645,34.7129937
1436,73034700,28.5,135.4682693,34.712988
1436,73034800,28.7,135.4682741,34.7129825
1436,73034900,28.9,135.4682789,34.712977
1436,73035000,29.8,135.4682835,34.7129716
1436,73035100,30.4,135.4682882,34.7129662
1436,73035200,30.4,135.4682927,34.7129608
1436,73035300,30.2,135.4682973,34.7129556
1436,73035400,29.7,135.4683019,34.7129503
1436,73035500,29.2,135.4683064,34.712945
1436,73035600,29.2,135.468311,34.7129396
1436,73035700,29.0,135.4683157,34.7129342
1436,73035800,27.7,135.4683204,34.7129288
1436,73035900,26.4,135.4683253,34.7129232
1436,73036000,26.3,135.4683302,34.7129176
1436,73036100,26.3,135.4683352,34.7129119
1436,73036200,26.9,135.4683402,34.7129062
1436,73036300,28.1,135.4683451,34.7129006
1436,73036400,28.6,135.46835,34.712895
1436,73036500,28.7,135.4683549,34.7128894
1436,73036600,28.7,135.4683597,34.7128839
1436,73036700,28.7,135.4683645,34.7128784
1436,73036800,28.3,135.4683693,34.712873
1436,73036900,28.4,135.4683741,34.7128676
1436,73037000,27.9,135.4683788,34.7128623
1436,73037100,27.3,135.4683834,34.712857
1436,73037200,27.7,135.468388,34.7128518
1436,73037300,27.7,135.4683925,34.7128466
1436,73037400,27.2,135.468397,34.7128414
1436,73037500,27.4,135.4684015,34.7128362
1436,73037600,27.4,135.4684061,34.712831
1436,73037700,27.4,135.4684107,34.7128256
1436,73037800,27.5,135.4684152,34.7128203
1436,73037900,27.4,135.4684198,34.712815
1436,73038000,27.8,135.4684243,34.7128097
1436,73038100,27.5,135.4684288,34.7128045
1436,73038200,26.5,135.4684333,34.7127993
1436,73038300,26.3,135.4684378,34.712794
1436,73038400,26.3,135.4684424,34.7127887
1436,73038500,25.9,135.468447,34.7127834
1436,73038600,25.9,135.4684518,34.7127779
1436,73038700,26.4,135.4684567,34.7127724
1436,73038800,26.7,135.4684616,34.7127669
1436,73038900,26.9,135.4684665,34.7127613
1436,73039000,27.7,135.4684715,34.7127557
1436,73039100,27.9,135.4684765,34.7127501
1436,73039200,27.4,135.4684814,34.7127446
1436,73039300,28.0,135.4684863,34.7127392
1436,73039400,28.0,135.4684912,34.7127338
1436,73039500,27.3,135.4684961,34.7127283
1436,73039600,27.1,135.4685011,34.7127228
1436,73039700,26.9,135.4685061,34.7127173
1436,73039800,27.8,135.4685112,34.7127116
1436,73039900,26.7,135.4685163,34.712706
1436,73040000,27.8,135.4685215,34.7127002
1436,73040100,27.6,135.4685265,34.7126945
1436,73040200,27.9,135.4685316,34.7126887
1436,73040300,27.9,135.4685365,34.712683
1436,73040400,28.6,135.4685413,34.7126774
1436,73040500,27.7,135.4685462,34.7126718
1436,73040600,27.7,135.468551,34.7126661
1436,73040700,27.8,135.4685559,34.7126605
1436,73040800,27.8,135.4685609,34.7126548
1436,73040900,27.6,135.4685661,34.712649
1436,73041000,27.4,135.4685714,34.7126432
1436,73041100,27.4,135.4685767,34.7126373
1436,73041200,27.6,135.4685821,34.7126314
1436,73041300,28.4,135.4685874,34.7126255
1436,73041400,28.4,135.4685925,34.7126198
1436,73041500,28.7,135.4685976,34.7126141
1436,73041600,29.0,135.4686025,34.7126086
1436,73041700,29.1,135.4686074,34.712603
1436,73041800,28.4,135.4686122,34.7125975
1436,73041900,28.6,135.4686172,34.7125918
1436,73042000,28.9,135.4686222,34.7125859
1436,73042100,28.1,135.4686275,34.7125799
1436,73042200,28.1,135.4686329,34.7125737
1436,73042300,28.3,135.4686383,34.7125674
1436,73042400,29.3,135.4686438,34.7125611
1436,73042500,29.4,135.4686494,34.7125549
1436,73042600,29.5,135.468655,34.7125486
1436,73042700,29.5,135.4686605,34.7125424
1436,73042800,29.9,135.468666,34.7125363
1436,73042900,30.0,135.4686713,34.7125305
1436,73043000,30.2,135.4686762,34.7125251
1436,73043100,30.4,135.4686808,34.7125202
1436,73043200,30.5,135.468685,34.7125158
1436,73043300,30.5,135.4686888,34.7125117
1436,73043400,30.5,135.4686924,34.7125078
1436,73043500,30.5,135.4686961,34.7125039
1436,73043600,30.5,135.4686998,34.7124997
1436,73043700,30.5,135.4687039,34.712495
1436,73043800,30.5,135.4687084,34.7124896
1436,73043900,30.5,135.4687134,34.7124836
1436,73044000,30.5,135.4687189,34.7124769
1436,73044100,30.5,135.4687248,34.7124697
1436,73044200,30.5,135.4687309,34.7124622
1436,73044300,30.5,135.468737,34.7124548
1436,73044400,29.7,135.4687429,34.7124476
1436,73044500,28.9,135.4687485,34.7124408
1436,73044600,28.6,135.4687539,34.7124345
1436,73044700,28.6,135.468759,34.7124286
1436,73044800,28.6,135.4687639,34.7124229
1436,73044900,28.8,135.4687687,34.7124174
1436,73045000,28.8,135.4687734,34.712412
1436,73045100,28.2,135.4687782,34.7124066
1436,73045200,28.2,135.4687829,34.7124012
1436,73045300,28.4,135.4687877,34.7123957
1436,73045400,29.3,135.4687925,34.7123902
1436,73045500,29.6,135.4687973,34.7123846
1436,73045600,30.5,135.4688022,34.712379
1436,73045700,30.6,135.468807,34.7123733
1436,73045800,30.4,135.4688118,34.7123677
1436,73045900,29.9,135.4688166,34.7123619
1436,73046000,29.9,135.4688215,34.7123562
1436,73046100,29.3,135.4688264,34.7123504
1436,73046200,28.0,135.4688313,34.7123445
1436,73046300,26.7,135.4688363,34.7123386
1436,73046400,25.6,135.4688412,34.7123328
1436,73046500,25.6,135.4688462,34.7123269
1436,73046600,25.8,135.4688511,34.7123211
1436,73046700,26.4,135.4688561,34.7123153
1436,73046800,27.1,135.468861,34.7123095
1436,73046900,27.2,135.468866,34.7123037
1436,73047000,27.7,135.4688709,34.7122979
1436,73047100,27.4,135.4688759,34.7122921
1436,73047200,27.8,135.468881,34.7122862
1436,73047300,28.0,135.4688861,34.7122803
1436,73047400,27.8,135.4688913,34.7122742
1436,73047500,27.3,135.4688965,34.7122681
1436,73047600,27.8,135.4689019,34.7122619
1436,73047700,27.4,135.4689072,34.7122556
1436,73047800,27.4,135.4689125,34.7122493
1436,73047900,27.9,135.4689178,34.7122431
1436,73048000,28.0,135.468923,34.7122369
1436,73048100,28.4,135.4689281,34.7122307
1436,73048200,28.5,135.4689332,34.7122245
1436,73048300,28.5,135.4689383,34.7122184
1436,73048400,29.2,135.4689433,34.7122124
1436,73048500,29.2,135.4689482,34.7122066
1436,73048600,29.2,135.468953,34.7122011
1436,73048700,29.4,135.4689576,34.7121959
1436,73048800,28.5,135.468962,34.712191
1436,73048900,28.5,135.4689663,34.7121865
1436,73049000,28.9,135.4689705,34.7121821
1436,73049100,29.1,135.4689748,34.7121775
1436,73049200,29.4,135.4689793,34.7121726
1436,73049300,29.4,135.4689841,34.7121673
1436,73049400,29.9,135.4689892,34.7121614
1436,73049500,30.0,135.4689947,34.712155
1436,73049600,30.4,135.4690004,34.7121483
1436,73049700,30.4,135.4690062,34.7121414
1436,73049800,30.4,135.4690121,34.7121345
1436,73049900,30.1,135.469018,34.7121275
1436,73050000,29.7,135.4690239,34.7121206
1436,73050100,29.7,135.4690299,34.7121136
1436,73050200,30.0,135.4690359,34.7121066
1436,73050300,30.4,135.4690419,34.7120996
1436,73050400,31.7,135.469048,34.7120926
1436,73050500,32.2,135.4690542,34.7120855
1436,73050600,32.2,135.4690603,34.7120784
1436,73050700,32.4,135.4690664,34.7120714
1436,73050800,32.4,135.4690724,34.7120645
1436,73050900,32.0,135.4690784,34.7120576
1436,73051000,31.8,135.4690843,34.7120508
1436,73051100,31.8,135.4690902,34.712044
1436,73051200,32.2,135.469096,34.7120371
1436,73051300,32.1,135.4691019,34.7120303
1436,73051400,33.2,135.4691076,34.7120234
1436,73051500,34.0,135.4691134,34.7120166
1436,73051600,33.4,135.4691192,34.7120097
1436,73051700,32.4,135.469125,34.7120029
1436,73051800,32.6,135.4691309,34.7119959
1436,73051900,31.8,135.4691369,34.711989
1436,73052000,31.6,135.4691429,34.711982
1436,73052100,31.8,135.4691488,34.711975
1436,73052200,32.0,135.4691547,34.711968
1436,73052300,32.6,135.4691606,34.711961
1436,73052400,33.4,135.4691665,34.711954
1436,73052500,33.4,135.4691725,34.711947
1436,73052600,34.3,135.4691785,34.71194
1436,73052700,33.4,135.4691845,34.7119329
1436,73052800,34.0,135.4691905,34.7119259
1436,73052900,33.7,135.4691964,34.7119189
1436,73053000,33.6,135.4692023,34.711912
1436,73053100,32.4,135.4692081,34.7119051
1436,73053200,33.1,135.4692139,34.7118982
1436,73053300,32.5,135.4692198,34.7118913
1436,73053400,32.5,135.4692258,34.7118841
1436,73053500,33.1,135.4692319,34.7118769
1436,73053600,33.1,135.4692382,34.7118695
1436,73053700,33.4,135.4692447,34.711862
1436,73053800,33.5,135.4692512,34.7118544
1436,73053900,33.7,135.4692577,34.7118469
1436,73054000,33.5,135.4692643,34.7118393
1436,73054100,33.6,135.4692708,34.7118317
1436,73054200,33.6,135.4692774,34.7118242
1436,73054300,33.6,135.4692839,34.7118167
1436,73054400,33.9,135.4692904,34.7118091
1436,73054500,35.1,135.4692969,34.7118015
1436,73054600,34.9,135.4693034,34.7117938
1436,73054700,34.9,135.46931,34.7117861
1436,73054800,36.1,135.4693167,34.7117783
1436,73054900,35.6,135.4693234,34.7117705
1436,73055000,35.8,135.4693302,34.7117627
1436,73055100,35.8,135.4693369,34.7117549
1436,73055200,36.0,135.4693436,34.7117471
1436,73055300,36.3,135.4693503,34.7117394
1436,73055400,37.1,135.4693569,34.7117317
1436,73055500,36.9,135.4693634,34.711724
1436,73055600,36.9,135.4693699,34.7117164
1436,73055700,36.9,135.4693764,34.7117087
1436,73055800,37.1,135.4693828,34.7117011
1436,73055900,37.3,135.4693892,34.7116936
1436,73056000,37.3,135.4693956,34.7116861
1436,73056100,37.3,135.4694019,34.7116788
1436,73056200,37.4,135.4694083,34.7116715
1436,73056300,38.0,135.4694147,34.7116643
1436,73056400,37.8,135.4694214,34.711657
1436,73056500,38.5,135.4694284,34.7116496
1436,73056600,38.7,135.4694358,34.7116419
1436,73056700,38.0,135.4694437,34.7116338
1436,73056800,38.0,135.4694519,34.7116253
1436,73056900,38.0,135.4694603,34.7116162
1436,73057000,38.0,135.4694687,34.7116069
1436,73057100,38.1,135.469477,34.7115974
1436,73057200,38.1,135.4694851,34.7115879
1436,73057300,38.1,135.4694929,34.7115788
1436,73057400,38.5,135.4695004,34.7115699
1436,73057500,38.5,135.4695075,34.7115615
1436,73057600,38.9,135.4695146,34.7115533
1436,73057700,38.9,135.4695215,34.7115453
1436,73057800,38.5,135.4695284,34.7115373
1436,73057900,38.6,135.4695353,34.7115293
1436,73058000,38.6,135.4695421,34.7115214
1436,73058100,39.3,135.4695489,34.7115135
1436,73058200,40.3,135.4695556,34.7115057
1436,73058300,40.2,135.4695623,34.7114979
1436,73058400,40.5,135.4695689,34.7114902
1436,73058500,39.9,135.4695755,34.7114825
1436,73058600,39.4,135.4695822,34.7114748
1436,73058700,39.1,135.469589,34.7114669
1436,73058800,38.4,135.469596,34.7114589
1436,73058900,38.3,135.4696031,34.7114508
1436,73059000,38.3,135.4696102,34.7114427
1436,73059100,38.4,135.4696173,34.7114345
1436,73059200,38.9,135.4696243,34.7114265
1436,73059300,39.6,135.4696312,34.7114186
1436,73059400,39.3,135.469638,34.7114107
1436,73059500,39.3,135.4696447,34.7114029
1436,73059600,38.7,135.4696515,34.7113951
1436,73059700,38.4,135.4696582,34.7113873
1436,73059800,37.7,135.4696651,34.7113793
1436,73059900,38.5,135.4696721,34.7113712
