,Unnamed: 0.1,Unnamed: 0,Time,Velocity,Acceleration,LongitudeGPS,LatitudeGPS,TrackID
5650,5650,16626,1616537878.4,96.57928771497396,0.19,-86.6571737,36.044141,386.0
5655,5655,16631,1616537878.9,96.28767722213657,-0.6361328564865278,-86.6570543,36.0440715,386.0
5660,5660,16636,1616537879.4,95.723863101275,-0.59,-86.65693370000001,36.0440013,387.01721247004735
5665,5665,16641,1616537879.9,95.15787289461576,-0.7596320356071322,-86.6568125,36.0439305,388.9346743992753
5670,5670,16646,1616537880.4,94.5200461151608,-0.78,-86.6566907,36.0438592,387.3638331404208
5675,5675,16651,1616537880.9,94.144865728959,-0.39,-86.6565685,36.0437875,386.0
5680,5680,16656,1616537881.4,93.9260818205588,-0.2309096746968056,-86.6564468,36.0437158,386.0
5685,5685,16661,1616537881.9,93.98105421630416,0.0,-86.65632579999999,36.0436448,386.0
5690,5690,16666,1616537882.4,94.07783801121204,0.0,-86.6562055,36.0435745,394.0
5695,5695,16671,1616537882.9,94.3845169521754,0.0,-86.6560857,36.0435047,392.8534326561814
5700,5700,16676,1616537883.4,94.66071078860747,0.0,-86.6559662,36.04343529999999,386.0
5705,5705,16681,1616537883.9,94.80734659550674,0.0,-86.65584720000001,36.043366,388.3559892429501
5710,5710,16686,1616537884.4,94.9443695646272,0.0698578703282713,-86.6557282,36.0432967,386.6351115628929
5715,5715,16691,1616537884.9,95.06769331819504,0.4006543189611147,-86.6556093,36.0432268,394.0
5720,5720,16696,1616537885.4,95.14828122257836,0.0,-86.6554902,36.0431567,394.0
5725,5725,16701,1616537885.9,95.21581388094155,0.0853799299527942,-86.6553707,36.0430865,388.9235435083546
5730,5730,16706,1616537886.4,95.23,0.0,-86.65525079999999,36.04301629999999,394.0
5735,5735,16711,1616537886.9,95.21967174176169,-0.19,-86.6551307,36.0429465,394.0
5740,5740,16716,1616537887.4,95.173501850931,-0.0882602296143656,-86.65501,36.04287670000001,394.0
5745,5745,16721,1616537887.9,95.1879693648488,0.0419317140026114,-86.6548893,36.042807200000006,386.0
5750,5750,16726,1616537888.4,95.2,0.0,-86.6547683,36.0427375,392.4886456550416
5755,5755,16731,1616537888.9,95.08763072076056,0.0,-86.6546473,36.0426678,386.0
5760,5760,16736,1616537889.4,95.07539634004232,-0.1328173818870989,-86.6545267,36.0425983,386.0
5765,5765,16741,1616537889.9,95.10537091362464,0.0,-86.65440600000001,36.0425283,392.8614160120689
5770,5770,16746,1616537890.4,95.0855315699176,-0.0567032330946401,-86.6542855,36.042458200000006,386.0
5775,5775,16751,1616537890.9,95.13288286496795,-0.1127375186710722,-86.6541652,36.042388,394.0
5780,5780,16756,1616537891.4,95.11476282098046,0.0278500778459565,-86.6540452,36.042317700000005,386.0
5785,5785,16761,1616537891.9,95.18018389747198,-0.19,-86.6539248,36.0422472,392.8741485412096
5790,5790,16766,1616537892.4,95.1686669162077,-0.3830860248277867,-86.653805,36.042176700000006,386.0
5795,5795,16771,1616537892.9,95.181071001071,0.04052897962267,-86.6536853,36.0421058,394.0
5800,5800,16776,1616537893.4,95.26488565278186,0.1721649645208016,-86.6535658,36.0420347,386.0
5805,5805,16781,1616537893.9,95.29193045464172,-0.0770547670668828,-86.6534467,36.0419633,386.0
5810,5810,16786,1616537894.4,95.37661662952974,-0.1359177139711953,-86.6533275,36.0418918,386.0
5815,5815,16791,1616537894.9,95.3828853271002,-0.0032942394247742,-86.65320849999999,36.0418202,386.0
5820,5820,16796,1616537895.4,95.3226918776236,0.0,-86.65308900000001,36.04174879999999,394.0
5825,5825,16801,1616537895.9,95.09392993187312,-0.1124984197504108,-86.6529697,36.0416772,390.8357515205082
5830,5830,16806,1616537896.4,94.5008621278892,-0.761813118129343,-86.6528502,36.041605700000005,390.8795894270669
5835,5835,16811,1616537896.9,93.15448037161856,-1.218206957113927,-86.65273,36.0415347,386.0
5840,5840,16816,1616537897.4,91.833499518572,-1.281094967399793,-86.6526095,36.041464000000005,386.0
5845,5845,16821,1616537897.9,90.4287097183456,-1.392883764859735,-86.652489,36.041394,386.0
5850,5850,16826,1616537898.4,89.17534647310492,-1.3273887379622191,-86.6523687,36.0413238,386.0
5855,5855,16831,1616537898.9,88.42906736531171,-0.591733670886076,-86.65224930000001,36.04125429999999,386.0
5860,5860,16836,1616537899.4,87.82736446692842,-0.4565226966168415,-86.6521315,36.0411855,386.0
5865,5865,16841,1616537899.9,87.34297324351378,-0.6176451262659353,-86.6520155,36.0411178,387.3139972940177
5870,5870,16846,1616537900.4,86.88735604157881,-0.0992199424046076,-86.65190129999999,36.041051,394.0
5875,5875,16851,1616537900.9,86.35693886272215,-0.59,-86.6517887,36.0409852,391.7130720410833
5880,5880,16856,1616537901.4,85.6294482659788,-0.98,-86.65167679999999,36.0409198,392.4624148222799
5885,5885,16861,1616537901.9,85.335095481601,0.0,-86.6515657,36.0408553,394.0
5890,5890,16866,1616537902.4,85.60452183363883,0.0556510560981149,-86.6514548,36.0407913,386.0
5895,5895,16871,1616537902.9,85.87452428297925,0.39,-86.6513445,36.0407278,391.123088706359
5900,5900,16876,1616537903.4,86.22626947329377,0.1285872236978346,-86.651235,36.0406645,386.0
5905,5905,16881,1616537903.9,86.42867910522988,0.2400279022575463,-86.6511265,36.0406017,388.5683172094482
5910,5910,16886,1616537904.4,86.63682551780644,0.0102439314285714,-86.6510185,36.040539,393.0
5915,5915,16891,1616537904.9,86.5810204044386,0.0,-86.65091070000001,36.0404752,393.0
5920,5920,16896,1616537905.4,86.55395418372511,0.0,-86.65080329999999,36.0404103,393.0
5925,5925,16901,1616537905.9,86.40601096009333,-0.3719506716050758,-86.6506957,36.040345,392.6832462288313
5930,5930,16906,1616537906.4,86.26243806499342,0.0,-86.6505877,36.0402797,391.0
5935,5935,16911,1616537906.9,86.34380004544421,0.0978039396595469,-86.6504792,36.0402143,391.2886964584544
5940,5940,16916,1616537907.4,86.47628116652841,0.1566235754853558,-86.6503708,36.040149,391.0
5945,5945,16921,1616537907.9,86.70551159529316,0.0,-86.6502627,36.0400838,393.0
5950,5950,16926,1616537908.4,86.71484137943649,0.0828476161765646,-86.650154,36.0400192,391.0
5955,5955,16931,1616537908.9,86.8799247843008,0.101191155108409,-86.65004520000001,36.039955,391.0
5960,5960,16936,1616537909.4,87.03,0.2019925262126764,-86.64993570000001,36.0398912,391.0
5965,5965,16941,1616537909.9,87.19013688836354,-0.061265206140472,-86.649826,36.0398277,391.0
5970,5970,16946,1616537910.4,87.28444168529096,0.1215961378545689,-86.649716,36.039764,391.0
5975,5975,16951,1616537910.9,87.4254187447197,0.0135401358347015,-86.64960579999999,36.039700200000006,394.4731393826823
5980,5980,16956,1616537911.4,87.61227267003652,0.1436357282388573,-86.649496,36.03963579999999,394.4058066640777
5985,5985,16961,1616537911.9,87.71497639539358,0.0839802585588188,-86.649387,36.0395708,395.0
5990,5990,16966,1616537912.4,87.5804861897629,-0.0254288145051366,-86.6492812,36.0395053,391.75896253602303
5995,5995,16971,1616537912.9,87.52134097146751,-0.0249167259526806,-86.6491785,36.0394425,394.616847145417
6000,6000,16976,1616537913.4,87.42608908004082,-0.1001867251624967,-86.64907170000001,36.0393802,395.0
6005,6005,16981,1616537913.9,87.19968254529698,-0.19,-86.6489678,36.0393138,391.2082822269912
6010,6010,16986,1616537914.4,87.02146974563765,-0.1858547586419697,-86.6488595,36.0392443,395.0
6015,6015,16991,1616537914.9,86.93520065315532,-0.19,-86.6487522,36.0391752,391.0
6020,6020,16996,1616537915.4,87.08390693671257,0.1271383015661263,-86.6486447,36.0391058,394.7036308197741
6025,6025,17001,1616537915.9,87.02322608523433,0.0119087870500814,-86.648538,36.0390368,391.0
6030,6030,17006,1616537916.4,86.95652230555581,-0.1367129092609915,-86.6484312,36.0389675,392.593786331274
6035,6035,17011,1616537916.9,86.65889193690604,-0.6207767508497908,-86.6483237,36.0388985,391.0
6040,6040,17016,1616537917.4,86.1721682603816,-0.4103164250978757,-86.64821629999999,36.0388295,391.0
6045,6045,17021,1616537917.9,85.63765490050477,-0.6302229895239214,-86.6481097,36.0387597,391.0
6050,6050,17026,1616537918.4,84.86649181150199,-0.78,-86.6480052,36.0386888,391.0
6055,6055,17031,1616537918.9,84.16816136909985,-0.78,-86.64790129999999,36.038617,391.0
6060,6060,17036,1616537919.4,83.37372697119372,-0.59,-86.64779899999999,36.0385453,395.0
6065,6065,17041,1616537919.9,82.74149398435841,-0.4855797040720358,-86.6476985,36.0384723,395.0
6070,6070,17046,1616537920.4,82.17805079049381,-0.59,-86.647599,36.0383993,395.0
6075,6075,17051,1616537920.9,81.69940391025702,-0.5724458987134676,-86.64750169999999,36.03832620000001,392.8070521365476
6080,6080,17056,1616537921.4,81.34691197862821,-0.1146112084063047,-86.6474063,36.038252500000006,392.2647167048687
6085,6085,17061,1616537921.9,80.86489564554797,-0.2491522623048216,-86.647312,36.0381793,394.4838025840664
6090,6090,17066,1616537922.4,80.41794043421616,-0.22636065423137,-86.64721920000001,36.038106,391.7626982046278
6095,6095,17071,1616537922.9,79.89418137620508,-0.4623998619106711,-86.6471273,36.0380328,391.0
6100,6100,17076,1616537923.4,79.32951931611156,-0.39,-86.6470363,36.0379598,395.0
6105,6105,17081,1616537923.9,78.07738471403381,-0.989606801275239,-86.6469463,36.037887,395.0
6110,6110,17086,1616537924.4,76.81446284325861,-1.2975113138956895,-86.6468573,36.037814,395.0
6115,6115,17091,1616537924.9,75.77881487953599,-0.98,-86.6467693,36.0377412,391.0
6120,6120,17096,1616537925.4,74.86736374230968,-0.78,-86.6466825,36.0376685,395.0
6125,6125,17101,1616537925.9,74.20203435114504,-0.78,-86.6465972,36.0375957,395.0
6130,6130,17106,1616537926.4,73.58419647204225,-0.59,-86.6465137,36.0375237,392.2746771160235
6135,6135,17111,1616537926.9,72.94293693400574,-0.5655794066801638,-86.6464318,36.0374522,393.8803406158676
6140,6140,17116,1616537927.4,72.64279099649156,-0.0838038558256496,-86.6463517,36.037381700000005,392.2039765997237
6145,6145,17121,1616537927.9,72.35089253050218,-0.2252737929412616,-86.6462725,36.0373118,393.8735610812676
6150,6150,17126,1616537928.4,71.98,-0.39,-86.6461937,36.0372428,394.4068428312297
6155,6155,17131,1616537928.9,72.25058741335378,0.0065658227848101,-86.64611550000001,36.0371745,394.6131000651894
6160,6160,17136,1616537929.4,72.59317261097111,0.58,-86.646038,36.0371068,391.7660162287167
6165,6165,17141,1616537929.9,73.11196033527229,0.78,-86.645961,36.0370392,392.4261134582133
6170,6170,17146,1616537930.4,73.55408287352984,-0.2511017552066583,-86.64588470000001,36.0369717,391.5662621283199
6175,6175,17151,1616537930.9,73.99214936297845,0.2031885144290368,-86.6458087,36.0369042,393.87588495447983
6180,6180,17156,1616537931.4,74.50864913383,0.7183514454477811,-86.64573270000001,36.0368362,394.65767815686223
6185,6185,17161,1616537931.9,75.07226676654543,0.5157658938984497,-86.6456562,36.0367682,391.0
6190,6190,17166,1616537932.4,75.75578153991009,0.58,-86.6455797,36.0366995,391.0
6195,6195,17171,1616537932.9,76.35185523438506,0.1235399709702904,-86.64550279999999,36.03663,394.376050421284
6200,6200,17176,1616537933.4,76.99,0.78,-86.6454253,36.0365602,391.0
6205,6205,17181,1616537933.9,77.64108255095032,0.7678805959354885,-86.6453478,36.0364895,395.0
6210,6210,17186,1616537934.4,78.04503720455209,0.660060984060984,-86.6452698,36.0364183,392.5981724789439
6215,6215,17191,1616537934.9,78.42798619984667,0.4782035534734917,-86.6451908,36.0363467,395.0
6220,6220,17196,1616537935.4,78.83526849190743,0.406724807953005,-86.645111,36.0362748,391.0
6225,6225,17201,1616537935.9,79.23932293349333,0.1666488017550193,-86.6450307,36.036202200000005,393.5927476583312
6230,6230,17206,1616537936.4,79.75356606510125,0.5333494220989367,-86.6449497,36.03612929999999,394.2040107593418
6235,6235,17211,1616537936.9,80.28144884918764,0.6043863964995962,-86.644868,36.036056,391.0
6240,6240,17216,1616537937.4,80.79538476233796,0.78,-86.6447858,36.0359823,391.0
6245,6245,17221,1616537937.9,81.29230184680318,0.63191565137598,-86.6447032,36.035908500000005,394.4803677614569
6250,6250,17226,1616537938.4,81.78288539136933,0.7406790195323345,-86.64461999999999,36.035834,392.516732989758
6255,6255,17231,1616537938.9,82.31207092419143,0.5032372381579303,-86.6445368,36.0357588,393.5886059105529
6260,6260,17236,1616537939.4,82.83999696548935,0.39,-86.644453,36.03568320000001,392.2721575382868
6265,6265,17241,1616537939.9,83.32793989076005,0.5856031172139899,-86.6443692,36.0356068,395.0
6270,6270,17246,1616537940.4,83.74658617206867,0.39,-86.6442845,36.0355302,391.0
6275,6275,17251,1616537940.9,84.1271543418618,0.256536989971465,-86.6441995,36.0354528,395.0
6280,6280,17256,1616537941.4,84.45249345211832,0.19,-86.64411379999999,36.0353752,388.0950692990376
6285,6285,17261,1616537941.9,84.66,0.39,-86.6440277,36.035297,395.0
6290,6290,17266,1616537942.4,84.92477954532944,0.2658193257582871,-86.643941,36.0352182,391.0
6295,6295,17271,1616537942.9,85.26223820906918,0.39,-86.64385370000001,36.0351392,391.0
6300,6300,17276,1616537943.4,85.56184769096183,0.331389760796623,-86.643766,36.03506,392.7085520724038
6305,6305,17281,1616537943.9,85.9243082273268,0.19,-86.6436777,36.034980700000006,393.88184964384
6310,6310,17286,1616537944.4,86.19298581296349,0.3708186534196103,-86.643589,36.03490120000001,391.0
6315,6315,17291,1616537944.9,86.62643381233214,0.1496797572133895,-86.6435005,36.0348212,395.0
6320,6320,17296,1616537945.4,86.77660463150933,0.0948226463976835,-86.6434112,36.0347408,395.0
6325,6325,17301,1616537945.9,87.01892393785577,0.0658346928173673,-86.6433218,36.034660200000005,391.0
6330,6330,17306,1616537946.4,87.2127117018235,0.19,-86.6432318,36.0345797,391.0
6335,6335,17311,1616537946.9,87.53098353351598,0.3085227450511223,-86.6431417,36.0344987,395.0
6340,6340,17316,1616537947.4,87.77118805433517,0.4100674255452733,-86.6430513,36.0344172,391.781040476681
6345,6345,17321,1616537947.9,88.08336762467131,0.0,-86.6429602,36.0343358,391.5489237763728
6350,6350,17326,1616537948.4,88.29839636858497,0.0554272236585476,-86.64286899999999,36.0342542,394.1956814518103
6355,6355,17331,1616537948.9,88.46000000000001,0.0,-86.64277779999999,36.0341722,391.0
6360,6360,17336,1616537949.4,88.66511336422444,0.1768368821053954,-86.64268620000001,36.0340902,391.0
6365,6365,17341,1616537949.9,88.62,0.0,-86.6425947,36.0340077,393.890578105262
6370,6370,17346,1616537950.4,88.73338791390265,0.0912151905572211,-86.642503,36.0339247,391.0
6375,6375,17351,1616537950.9,88.73664016963,0.0,-86.64241080000001,36.0338417,394.4952859265604
6380,6380,17356,1616537951.4,88.84312709315377,0.0193373916458608,-86.6423183,36.033758500000005,391.0
6385,6385,17361,1616537951.9,89.04984878878105,0.3018580678773445,-86.6422255,36.0336753,391.0
6390,6390,17366,1616537952.4,89.24549084375906,0.1408821630347054,-86.6421327,36.033592,391.0
6395,6395,17371,1616537952.9,89.42,0.0,-86.6420395,36.033509,391.0
6400,6400,17376,1616537953.4,89.47344805567971,0.0,-86.6419463,36.0334258,389.6297558546231
6405,6405,17381,1616537953.9,89.42333627336615,0.0,-86.6418528,36.033342700000006,391.0
6410,6410,17386,1616537954.4,89.39534262055167,0.0,-86.641759,36.0332595,391.0
6415,6415,17391,1616537954.9,88.92880661422134,-0.63721477655306,-86.6416652,36.033176,391.0
6420,6420,17396,1616537955.4,88.07777478740304,-1.06592868208724,-86.641571,36.0330925,391.7831180486035
6425,6425,17401,1616537955.9,87.00344287543375,-0.9503507275981296,-86.6414772,36.0330085,391.0
6430,6430,17406,1616537956.4,86.43290408509552,-0.5538259334516333,-86.64138349999999,36.0329243,392.6067283407074
6435,6435,17411,1616537956.9,86.44584988378982,0.0922838635965761,-86.6412905,36.0328402,395.0
6440,6440,17416,1616537957.4,86.64,0.0479928213933438,-86.6411982,36.032756,395.0
6445,6445,17421,1616537957.9,86.92,0.39,-86.64110670000001,36.0326727,395.0
6450,6450,17426,1616537958.4,87.4445845277438,0.3105420653589871,-86.64101629999999,36.0325903,392.6091980079825
6455,6455,17431,1616537958.9,88.07540233535053,0.7130941553600716,-86.6409265,36.0325083,391.0
6460,6460,17436,1616537959.4,88.61556146352346,0.3942225292454803,-86.6408365,36.0324267,391.0
6465,6465,17441,1616537959.9,89.15369824437484,0.58,-86.640746,36.032345,392.4001471646012
6470,6470,17446,1616537960.4,89.60406719299361,0.2994282530507968,-86.64065529999999,36.0322632,391.7812041782175
6475,6475,17451,1616537960.9,89.91678582627783,0.0524159827968056,-86.6405635,36.0321813,392.40800551844046
6480,6480,17456,1616537961.4,90.25021126242856,0.3554924012716614,-86.64047049999999,36.032099200000005,392.27955161641705
6485,6485,17461,1616537961.9,90.37415843283178,0.0847107072011809,-86.640377,36.0320165,392.1204434167573
6490,6490,17466,1616537962.4,90.3820982501644,0.0,-86.640283,36.0319333,393.3865678060215
6495,6495,17471,1616537962.9,90.45883797327394,0.1716945530599254,-86.64018879999999,36.0318497,393.6008969688804
6500,6500,17476,1616537963.4,90.64009400259816,0.0,-86.6400943,36.031765500000006,391.0
6505,6505,17481,1616537963.9,90.62919033387728,0.0,-86.6399997,36.0316808,391.0
6510,6510,17486,1616537964.4,90.77653841578903,0.0050382865183939,-86.6399048,36.031596,394.6494185671238
6515,6515,17491,1616537964.9,90.9,0.19,-86.6398103,36.0315112,392.1201732703648
6520,6520,17496,1616537965.4,91.06975747637728,0.1133022638971906,-86.639716,36.031426200000006,393.7101638601525
6525,6525,17501,1616537965.9,91.30161824526228,0.0384645094524421,-86.639623,36.031342,393.8910092116101
6530,6530,17506,1616537966.4,91.5800394293694,0.1486976449145879,-86.6395297,36.0312588,391.0
6535,6535,17511,1616537966.9,91.78737744607264,0.19,-86.63943379999999,36.031173200000005,391.0
6540,6540,17516,1616537967.4,91.94689577304426,0.3217861032454803,-86.63933829999999,36.0310878,394.3846871949428
6545,6545,17521,1616537967.9,92.09829941780885,0.0,-86.6392427,36.0310025,395.0
6550,6550,17526,1616537968.4,92.00476564057035,-0.3089350070136316,-86.6391465,36.0309173,392.2848866838325
6555,6555,17531,1616537968.9,91.82104195438768,-0.1404719183855372,-86.6390498,36.03083170000001,391.0
6560,6560,17536,1616537969.4,91.68314536756984,-0.0042115851669264,-86.6389528,36.030746,391.0
6565,6565,17541,1616537969.9,91.57204109054264,0.0,-86.6388562,36.03066,392.11662696161846
6570,6570,17546,1616537970.4,91.59500626904828,0.0,-86.63875920000001,36.03057379999999,391.0
6575,6575,17551,1616537970.9,91.73366337841604,0.0064928343205216,-86.6386625,36.0304877,391.0
6580,6580,17556,1616537971.4,91.90634244173772,0.0794794210601925,-86.6385657,36.030402200000005,395.0
6585,6585,17561,1616537971.9,91.99174443715098,0.19,-86.6384693,36.0303163,395.0
6590,6590,17566,1616537972.4,92.12774134344794,0.0,-86.6383735,36.030230200000005,391.0
6595,6595,17571,1616537972.9,92.18948911399193,-0.1513652425313202,-86.638278,36.0301437,392.4040359523266
6600,6600,17576,1616537973.4,91.81317994968434,-0.2924248600001803,-86.6381825,36.0300572,394.379825806482
6605,6605,17581,1616537973.9,91.58411114883154,0.0,-86.6380865,36.0299708,395.0
6610,6610,17586,1616537974.4,91.41542336021192,-0.0234361924686192,-86.6379905,36.0298843,390.68184781410486
6615,6615,17591,1616537974.9,91.31140397951322,-0.2188491036690928,-86.6378945,36.0297977,395.0
6620,6620,17596,1616537975.4,91.30677243931154,0.0,-86.6377985,36.0297108,391.5996272832503
6625,6625,17601,1616537975.9,91.30417077055452,-0.0019103015314372,-86.6377027,36.0296243,391.0
6630,6630,17606,1616537976.4,91.39777584597648,0.1224941053423488,-86.6376073,36.029538,393.69948057250434
6635,6635,17611,1616537976.9,91.51936110064078,0.1251634846075358,-86.6375115,36.0294523,395.0
6640,6640,17616,1616537977.4,91.72503608646188,0.0,-86.6374157,36.02936679999999,395.0
6645,6645,17621,1616537977.9,92.08179159798556,0.19,-86.6373198,36.0292815,395.0
6650,6650,17626,1616537978.4,92.4514169671735,0.39,-86.637224,36.029196,394.3855880726269
6655,6655,17631,1616537978.9,92.73,0.5637495067404491,-86.63712779999999,36.0291105,393.8913410578572
6660,6660,17636,1616537979.4,93.07042284733888,0.4225362165931172,-86.63703100000001,36.029025700000005,392.28461964425657
6665,6665,17641,1616537979.9,93.38644703881386,0.2014711982652965,-86.63693470000001,36.0289398,392.1194066085833
6670,6670,17646,1616537980.4,93.68784450422108,0.3565987517170804,-86.63683780000001,36.0288537,391.5904831792509
6675,6675,17651,1616537980.9,93.8905294993572,0.0,-86.6367405,36.028767200000004,391.0
6680,6680,17656,1616537981.4,93.8366789504717,-0.19,-86.636643,36.0286803,393.37250980040665
6685,6685,17661,1616537981.9,93.78335384337784,0.0,-86.6365452,36.0285933,395.0
6690,6690,17666,1616537982.4,93.73553252907824,-0.1777259129026022,-86.6364472,36.0285058,395.0
6695,6695,17671,1616537982.9,93.60850447410886,-0.0699573644832392,-86.636349,36.02841779999999,391.0
6700,6700,17676,1616537983.4,93.47946243122188,-0.1283011408135727,-86.6362512,36.0283295,394.1800217703387
6705,6705,17681,1616537983.9,93.28799960356416,0.0,-86.6361532,36.028241200000004,392.1127175976556
6710,6710,17686,1616537984.4,93.16623606861889,-0.19,-86.6360557,36.0281527,393.7035556999222
6715,6715,17691,1616537984.9,93.07788389740904,0.0,-86.6359583,36.0280642,394.6329219871309
6720,6720,17696,1616537985.4,93.0944368613516,0.0,-86.6358613,36.027975700000006,391.5952377802924
6725,6725,17701,1616537985.9,93.26890937926456,0.0,-86.63576429999999,36.0278873,391.388739248368
6730,6730,17706,1616537986.4,93.481100895588,0.0899711377376356,-86.6356673,36.027799200000004,395.0
6735,6735,17711,1616537986.9,93.69587831323108,0.0330412994643165,-86.6355698,36.027711700000005,395.0
6740,6740,17716,1616537987.4,93.94929086966997,0.1659026021547212,-86.63547270000001,36.027624200000005,395.0
6745,6745,17721,1616537987.9,94.26,0.2999920800103144,-86.6353753,36.02753679999999,391.3858849612021
6750,6750,17726,1616537988.4,94.5577273635637,0.39,-86.6352777,36.0274492,391.0
6755,6755,17731,1616537988.9,94.79698105711758,0.1772816171042678,-86.63517970000001,36.0273617,391.0
6760,6760,17736,1616537989.4,94.95704943199264,0.19,-86.6350813,36.0272737,391.0
6765,6765,17741,1616537989.9,95.19928116368992,0.3148632521133764,-86.6349823,36.027186,391.0
6770,6770,17746,1616537990.4,95.513661836015,0.5697945168097802,-86.63488249999999,36.027098200000005,391.0
6775,6775,17751,1616537990.9,95.83245878716517,0.19,-86.6347825,36.02701029999999,391.0
6780,6780,17756,1616537991.4,96.0417857207264,0.2859873438557346,-86.634682,36.0269222,394.1675918233769
6785,6785,17761,1616537991.9,96.17810678271135,0.0249089370838033,-86.6345817,36.026833700000005,392.40091926990976
6790,6790,17766,1616537992.4,96.44013979529974,0.19,-86.6344807,36.0267448,393.372482555171
6795,6795,17771,1616537992.9,96.68162965695316,0.1089344419221617,-86.6343808,36.0266552,395.0
6800,6800,17776,1616537993.4,96.8513560924468,0.19,-86.634281,36.026565000000005,394.37855578836655
6805,6805,17781,1616537993.9,97.09,0.39,-86.6341808,36.0264745,395.0
6810,6810,17786,1616537994.4,97.30887716585563,0.0707878179078581,-86.6340803,36.026384,391.0
6815,6815,17791,1616537994.9,97.56785446318624,0.2659508777119403,-86.6339797,36.026293200000005,392.1179810416541
6820,6820,17796,1616537995.4,97.8940154185022,0.39,-86.6338787,36.0262023,392.2937674788723
6825,6825,17801,1616537995.9,98.14730780976709,0.3336098106351757,-86.63377729999999,36.0261112,391.0
6830,6830,17806,1616537996.4,98.39518099731556,0.3531296663254477,-86.63367579999999,36.0260198,391.0
6835,6835,17811,1616537996.9,98.63888782515932,0.0,-86.63357420000001,36.0259283,392.3987587158072
6840,6840,17816,1616537997.4,98.97880352749289,-0.32269434134043,-86.633472,36.0258367,393.3634490384366
6845,6845,17821,1616537997.9,99.10418263645596,0.1048512157485779,-86.6333695,36.0257448,391.0
6850,6850,17826,1616537998.4,99.29368996875438,0.0844249012587206,-86.6332668,36.0256527,394.1627617371944
6855,6855,17831,1616537998.9,99.41,0.0,-86.63316400000001,36.0255602,393.61601565939134
6860,6860,17836,1616537999.4,99.47668488505369,0.0,-86.63306120000001,36.025467299999995,394.1630276151841
6865,6865,17841,1616537999.9,99.56,0.0623020417763544,-86.6329582,36.0253742,393.6189946070461
6870,6870,17846,1616538000.4,99.70376985909554,0.0098197870871634,-86.63285479999999,36.0252808,391.0
6875,6875,17851,1616538000.9,99.83750810317898,0.0413310508396771,-86.6327515,36.0251873,391.5241744874227
6880,6880,17856,1616538001.4,100.00990115214616,0.19,-86.6326477,36.02509379999999,392.61978184480586
6885,6885,17861,1616538001.9,100.11,0.0327125435540069,-86.6325437,36.025000299999995,391.0
6890,6890,17866,1616538002.4,100.34419477498436,0.0331088825214899,-86.6324397,36.024907,391.0
6895,6895,17871,1616538002.9,100.51797860255505,0.19,-86.63233520000001,36.0248133,391.0
6900,6900,17876,1616538003.4,100.65672120221672,0.0489621886880634,-86.63223029999999,36.02472,391.6074942357111
6905,6905,17881,1616538003.9,100.7478496551222,0.0,-86.6321257,36.02462620000001,395.0
6910,6910,17886,1616538004.4,100.80002957054884,0.1206510327142312,-86.6320202,36.0245328,391.0
6915,6915,17891,1616538004.9,100.88491848420745,0.0,-86.63191479999999,36.0244388,391.0
6920,6920,17896,1616538005.4,100.8645949191102,-0.0036507936507936,-86.6318093,36.02434470000001,391.0
6925,6925,17901,1616538005.9,100.83,-0.0546591608678618,-86.6317037,36.0242505,391.0
6930,6930,17906,1616538006.4,100.91346327505156,0.0,-86.6315977,36.024156299999994,391.0
6935,6935,17911,1616538006.9,100.91754133564358,0.1806999571207516,-86.63149200000001,36.0240618,391.0
6940,6940,17916,1616538007.4,101.08284597291389,0.6321235514271543,-86.63138670000001,36.0239672,394.1622961990813
6945,6945,17921,1616538007.9,101.14596688856308,-0.0819885769676695,-86.6312815,36.0238722,391.0
6950,6950,17926,1616538008.4,101.17112265453054,0.19,-86.6311762,36.0237773,391.5972965158306
6955,6955,17931,1616538008.9,101.17087855582892,0.0,-86.63107070000001,36.0236827,391.0
6960,6960,17936,1616538009.4,100.87,-0.19,-86.6309653,36.023587799999994,391.0
6965,6965,17941,1616538009.9,100.45861113906908,-0.3576885717209873,-86.6308597,36.023493,391.0
6970,6970,17946,1616538010.4,100.16102058025,-0.3811321104317213,-86.6307537,36.0233983,394.1582689969845
6975,6975,17951,1616538010.9,99.82394377024876,-0.3098805682281814,-86.6306473,36.0233035,391.0
6980,6980,17956,1616538011.4,99.44055894141547,-0.19,-86.63054079999999,36.023209,391.0
6985,6985,17961,1616538011.9,99.06884030418252,-0.1788409069875058,-86.63043470000001,36.0231148,391.0
6990,6990,17966,1616538012.4,98.83502341577638,-0.19,-86.630329,36.023020700000004,391.0
6995,6995,17971,1616538012.9,98.75062821691176,0.1054935900952799,-86.630224,36.0229268,391.0
7000,7000,17976,1616538013.4,98.7341852366398,0.0,-86.63011970000001,36.02283320000001,391.0
7005,7005,17981,1616538013.9,98.58941239517132,-0.0587376839170324,-86.6300157,36.02274,391.0
7010,7010,17986,1616538014.4,98.426377443513,-0.2946157923130069,-86.629912,36.0226468,391.0
7015,7015,17991,1616538014.9,98.25580629125356,0.0,-86.62980879999999,36.0225538,391.0
7020,7020,17996,1616538015.4,98.2681303394082,0.0,-86.6297055,36.022461,391.0
7025,7025,18001,1616538015.9,98.20613497381817,0.0,-86.629602,36.0223683,391.0
7030,7030,18006,1616538016.4,98.11846168344076,-0.1200056154433898,-86.6294983,36.02227620000001,391.0
