,Unnamed: 0.1,Unnamed: 0,Time,Velocity,Acceleration,LongitudeGPS,LatitudeGPS,TrackID
1400,1400,8470,1615813258.2,94.08824390648164,0.2053826465318659,-86.69614250000001,36.0795503,389.0
1405,1405,8475,1615813258.7,94.92282362474116,0.78,-86.6960762,36.0794427,390.7175821552661
1410,1410,8480,1615813259.2,95.60357743189913,0.4763171348543768,-86.69601,36.0793357,390.0171554221701
1415,1415,8485,1615813259.7,94.57,-1.1443101834003415,-86.6959447,36.079229,392.0
1420,1420,8490,1615813260.2,93.21326554592304,-1.2022753275512086,-86.6958793,36.07912279999999,392.0
1425,1425,8495,1615813260.7,91.94,0.0,-86.695814,36.0790162,390.9387163263904
1430,1430,8500,1615813261.2,90.0333409610984,-2.310517810783604,-86.69574820000001,36.07890870000001,389.84355293625975
1435,1435,8505,1615813261.7,87.49790725147444,-2.8011432634582327,-86.6956823,36.0788005,388.7483895461292
1440,1440,8510,1615813262.2,84.73596431461057,-2.94,-86.6956167,36.0786933,387.6532261559985
1445,1445,8515,1615813262.7,82.4078333406391,-2.35,-86.69555179999999,36.0785878,386.5580627658678
1450,1450,8520,1615813263.2,81.12145764525712,-2.5500000000000003,-86.6954877,36.07848370000001,385.4628993757372
1455,1455,8525,1615813263.7,79.93960796408948,-1.37,-86.695425,36.0783818,385.1662341416594
1460,1460,8530,1615813264.2,78.72098320437819,-1.37,-86.6953642,36.0782828,386.10275314546953
1465,1465,8535,1615813264.7,76.65001964190623,-2.76073448994496,-86.6953053,36.0781867,387.0392721492796
1470,1470,8540,1615813265.2,73.45702837166708,-3.53,-86.6952483,36.0780933,387.97579115308974
1475,1475,8545,1615813265.7,70.1187184875797,-3.72,-86.6951923,36.0780015,388.9123101568998
1480,1480,8550,1615813266.2,66.73743225409115,-3.739722450693873,-86.6951368,36.077911,389.84882916071
1485,1485,8555,1615813266.7,63.41489379938396,-3.444058870436501,-86.6950822,36.0778222,390.7853481645201
1490,1490,8560,1615813267.2,60.343971351536496,-3.33,-86.695029,36.0777355,390.86725998492943
1495,1495,8565,1615813267.7,57.53902544207708,-3.2002422399799104,-86.6949777,36.0776522,390.5100576592118
1500,1500,8570,1615813268.2,54.6892209875333,-3.14,-86.6949288,36.0775725,390.1528553334941
1505,1505,8575,1615813268.7,51.92959235315528,-2.67144185190702,-86.6948828,36.077497,390.65915808836456
1510,1510,8580,1615813269.2,49.20796723500868,-2.866628321007944,-86.6948387,36.0774253,391.81137863057774
1515,1515,8585,1615813269.7,46.58045369870646,-2.94,-86.6947968,36.0773572,392.9635991727909
1520,1520,8590,1615813270.2,43.85717094522446,-2.94,-86.6947568,36.0772922,394.115819715004
1525,1525,8595,1615813270.7,41.14730251346499,-3.1090042702210154,-86.69471870000001,36.0772305,395.2680402572172
1530,1530,8600,1615813271.2,38.6742214350512,-2.694733859947339,-86.6946823,36.077172,393.14193332465055
1535,1535,8605,1615813271.7,36.23180869014976,-2.624832812335359,-86.6946478,36.077116700000005,396.0
1540,1540,8610,1615813272.2,33.79463081924918,-2.5500000000000003,-86.6946153,36.0770642,391.5044430512151
1545,1545,8615,1615813272.7,31.75382578729127,-2.15,-86.69458470000001,36.07701470000001,393.6595479615845
1550,1550,8620,1615813273.2,30.068006715560664,-1.57,-86.69455620000001,36.0769685,389.0
1555,1555,8625,1615813273.7,28.644530367910512,-1.5742839793008767,-86.6945293,36.076925200000005,389.0
1560,1560,8630,1615813274.2,27.25059773858314,-1.57,-86.69450429999999,36.0768843,389.0
1565,1565,8635,1615813274.7,25.88830996692936,-1.240721828309833,-86.6944808,36.0768463,396.0
1570,1570,8640,1615813275.2,24.86065176466114,-0.98,-86.694459,36.0768107,389.0
1575,1575,8645,1615813275.7,23.870684784207043,-0.98,-86.6944385,36.0767765,390.1121878404066
1580,1580,8650,1615813276.2,23.01874080460825,-0.8431110703476108,-86.6944188,36.07674420000001,392.0526089760477
1585,1585,8655,1615813276.7,22.538180547637875,-0.19,-86.6944002,36.0767133,393.9930301116887
1590,1590,8660,1615813277.2,22.41314179744288,0.0,-86.6943823,36.076684,395.9334512473298
1595,1595,8665,1615813277.7,22.44298996979541,0.0,-86.694365,36.0766558,389.0
1600,1600,8670,1615813278.2,22.775664503095715,0.39,-86.6943483,36.0766288,396.0
1605,1605,8675,1615813278.7,23.27,0.58,-86.6943323,36.076603000000006,396.0
1610,1610,8680,1615813279.2,23.801583461293585,0.5383057297971461,-86.6943168,36.0765773,394.1395556140013
1615,1615,8685,1615813279.7,24.309756223323497,0.58,-86.6943012,36.076552,389.0
1620,1620,8690,1615813280.2,24.64,0.19,-86.69428570000001,36.0765265,393.6590144049232
1625,1625,8695,1615813280.7,24.728334261533263,0.0,-86.69426999999999,36.0765007,389.0
1630,1630,8700,1615813281.2,24.543549533052555,-0.19,-86.6942542,36.076474,396.0
1635,1635,8705,1615813281.7,24.38329771839933,0.0,-86.6942378,36.0764472,396.0
1640,1640,8710,1615813282.2,24.29163620322599,0.0,-86.6942212,36.0764195,395.4063301507067
1645,1645,8715,1615813282.7,24.26,0.0,-86.6942043,36.0763915,393.0646982292347
1650,1650,8720,1615813283.2,24.32512363804961,0.0,-86.6941873,36.0763633,389.0
1655,1655,8725,1615813283.7,24.347253571757765,0.0,-86.6941705,36.0763353,390.62847222222223
1660,1660,8730,1615813284.2,24.39204602998492,0.0,-86.6941538,36.07630770000001,389.4850874581544
1665,1665,8735,1615813284.7,24.463833485124468,0.0,-86.69413730000001,36.07628,389.0
1670,1670,8740,1615813285.2,24.5,0.0,-86.6941203,36.0762523,395.2070904249016
1675,1675,8745,1615813285.8,24.17525394171476,-0.78,-86.6941003,36.0762192,391.2906872074949
1680,1680,8750,1615813286.3,23.19235826488753,-1.0073609857884052,-86.69408349999999,36.0761915,389.0
1685,1685,8755,1615813286.8,22.3102403573186,-0.98,-86.69406670000001,36.076164,395.38461960243546
1690,1690,8760,1615813287.3,21.381547866629266,-0.8052887292238995,-86.6940495,36.0761363,396.0
1695,1695,8765,1615813287.8,20.501214397670257,-0.98,-86.69403249999999,36.0761085,396.0
1700,1700,8770,1615813288.3,19.643104835414302,-0.78,-86.69401579999999,36.0760813,395.4308800137492
1705,1705,8775,1615813288.8,18.83025978314712,-0.78,-86.694,36.0760552,393.66895315840986
1710,1710,8780,1615813289.3,18.059053991484102,-0.78,-86.6939847,36.07603,394.86257837285456
1715,1715,8785,1615813289.8,17.659865575686734,-0.19,-86.69397020000001,36.076006,396.0
1720,1720,8790,1615813290.3,17.68942689538869,0.0,-86.6939562,36.0759827,386.7434926106741
1725,1725,8795,1615813290.8,17.674518252761363,0.0,-86.69394270000001,36.0759607,391.30544573010746
1730,1730,8800,1615813291.3,17.58051410407705,0.0,-86.69392979999999,36.0759393,391.3689563079663
1735,1735,8805,1615813291.8,17.57,0.0,-86.6939173,36.075919,395.3995074744959
1740,1740,8810,1615813292.3,17.62,0.0,-86.693905,36.0758988,396.0
1745,1745,8815,1615813292.8,17.615889605533745,0.0,-86.6938928,36.0758785,396.0
1750,1750,8820,1615813293.3,17.74092576434926,0.0,-86.6938805,36.0758583,396.0
1755,1755,8825,1615813293.8,17.85731633143533,0.0,-86.69386829999999,36.0758385,389.66138268477255
1760,1760,8830,1615813294.3,18.01,0.0,-86.6938558,36.0758185,393.06322249422
1765,1765,8835,1615813294.8,18.18,0.0,-86.6938435,36.0757985,389.0
1770,1770,8840,1615813295.3,18.332428348778823,0.0,-86.6938312,36.0757785,396.0
1775,1775,8845,1615813295.8,18.517282934059228,0.19,-86.6938185,36.0757585,389.6665137914151
1780,1780,8850,1615813296.3,18.663959722411214,0.19,-86.69380600000001,36.0757382,389.0
1785,1785,8855,1615813296.8,18.830611869012905,0.0,-86.6937933,36.07571779999999,396.0
1790,1790,8860,1615813297.3,18.82,0.0,-86.6937805,36.0756972,389.0
1795,1795,8865,1615813297.8,18.65,0.0,-86.69376770000001,36.0756762,391.30307617412194
1800,1800,8870,1615813298.3,18.880841320145915,0.39,-86.69375500000001,36.075655,396.0
1805,1805,8875,1615813298.8,19.483734807368904,0.78,-86.6937422,36.0756335,391.3179320546085
1810,1810,8880,1615813299.3,20.26203845262914,0.8304676943615092,-86.6937293,36.0756118,391.37240547772586
1815,1815,8885,1615813299.8,21.264474286671504,0.98,-86.69371679999999,36.0755903,389.0
1820,1820,8890,1615813300.3,22.49313251822328,1.37,-86.69370450000001,36.075568200000006,396.0
1825,1825,8895,1615813300.8,23.72188011516496,1.37,-86.6936915,36.0755463,396.0
1830,1830,8900,1615813301.3,24.91022568433313,1.17,-86.69367779999999,36.07552379999999,390.5997225221115
1835,1835,8905,1615813301.8,26.0479176219464,1.0493697944293996,-86.6936632,36.0755008,396.0
1840,1840,8910,1615813302.3,27.04520194205837,0.98,-86.6936485,36.0754768,389.0
1845,1845,8915,1615813302.8,27.58,0.39,-86.69363220000001,36.0754515,389.509187442795
1850,1850,8920,1615813303.3,27.98863733925096,0.19,-86.6936152,36.075424700000006,394.4934065627701
1855,1855,8925,1615813303.8,28.376628157717565,0.39,-86.6935973,36.0753965,391.3043618575263
1860,1860,8930,1615813304.3,28.52,0.0,-86.6935787,36.075367,395.43607698418367
1865,1865,8935,1615813304.8,28.38741734302404,0.0,-86.69355970000001,36.0753362,389.0
1870,1870,8940,1615813305.3,28.21489405937849,-0.19,-86.6935405,36.0753048,394.8667279289196
1875,1875,8945,1615813305.8,27.673433075872904,-0.59,-86.6935212,36.075273,396.0
1880,1880,8950,1615813306.3,27.03808437581202,-0.59,-86.6935012,36.0752408,389.0
1885,1885,8955,1615813306.8,26.29892508697625,-0.78,-86.6934813,36.0752083,395.6388707940826
1890,1890,8960,1615813307.3,25.40631997047561,-0.98,-86.69346170000001,36.0751762,394.4702983316753
1895,1895,8965,1615813307.8,24.46612555667289,-0.98,-86.69344179999999,36.0751443,396.0
1900,1900,8970,1615813308.3,23.58238401956788,-0.78,-86.69342270000001,36.0751128,390.20637434204656
1905,1905,8975,1615813308.8,22.748333777194127,-0.78,-86.6934038,36.0750823,389.0
1910,1910,8980,1615813309.3,22.11140740050331,-0.59,-86.6933855,36.0750527,393.0722562970929
1915,1915,8985,1615813309.8,21.605016855154417,-0.2434437168873376,-86.69336779999999,36.075024,395.17065943666967
1920,1920,8990,1615813310.3,21.473072967656343,0.0,-86.69335079999999,36.0749967,392.6887862908211
1925,1925,8995,1615813310.8,21.59105290141273,0.048225418139201,-86.69333470000001,36.0749702,395.3649143705686
1930,1930,9000,1615813311.3,21.93563586986339,0.39,-86.69331899999999,36.0749445,393.0713473323261
1935,1935,9005,1615813311.8,22.28,0.19,-86.6933037,36.0749195,395.6840096555901
1940,1940,9010,1615813312.3,21.92663458186985,-0.59,-86.6932887,36.07489520000001,391.0157194592289
1945,1945,9015,1615813312.8,21.09800451625044,-0.98,-86.693274,36.0748708,393.3405796926727
1950,1950,9020,1615813313.3,20.202999266494228,-0.98,-86.693259,36.0748463,394.54741786015165
1955,1955,9025,1615813313.8,19.31649575890999,-0.78,-86.6932437,36.074821500000006,395.37598023706647
1960,1960,9030,1615813314.3,18.49,-0.78,-86.69322829999999,36.0747963,389.0
1965,1965,9035,1615813314.8,17.674315412515494,-0.78,-86.6932132,36.0747715,396.0
1970,1970,9040,1615813315.3,16.913740868647402,-0.78,-86.69319870000001,36.0747477,394.88281946783513
1975,1975,9045,1615813315.8,16.168517302433063,-0.78,-86.6931845,36.0747247,395.3859359915268
1980,1980,9050,1615813316.3,15.417732716776287,-0.78,-86.69317149999999,36.0747028,394.8751231556906
1985,1985,9055,1615813316.8,14.70731597919705,-0.78,-86.6931593,36.0746812,394.1186876097557
1990,1990,9060,1615813317.3,13.98348092042186,-0.7746660884648743,-86.6931473,36.074661,390.19842231442414
1995,1995,9065,1615813317.8,13.32661835793701,-0.59,-86.69313620000001,36.0746413,389.0
2000,2000,9070,1615813318.3,12.769156637995156,-0.39,-86.6931253,36.0746227,393.0732538454803
2005,2005,9075,1615813318.8,12.538071847912104,0.0,-86.69311479999999,36.0746052,390.844552444369
2010,2010,9080,1615813319.3,12.632044765744476,0.0704773837524877,-86.6931045,36.074589,396.0
2015,2015,9085,1615813319.8,12.897498020081382,0.19,-86.6930948,36.0745735,391.32713602849856
2020,2020,9090,1615813320.3,13.226598362990677,0.19,-86.6930855,36.0745585,393.6804700982424
2025,2025,9095,1615813320.8,13.537767913417731,0.19,-86.6930765,36.074544200000005,390.84762447797374
2030,2030,9100,1615813321.3,13.81536008811568,0.3332475500720426,-86.6930677,36.07453,390.5883710686832
2035,2035,9105,1615813321.8,13.718661075846732,-0.19,-86.69305870000001,36.0745158,389.0
2040,2040,9110,1615813322.3,13.365663450683517,-0.2135954229368262,-86.6930493,36.0745013,389.0
2045,2045,9115,1615813322.8,13.04518568770352,-0.39,-86.69304,36.0744865,389.0
2050,2050,9120,1615813323.3,12.958999858683876,0.0,-86.69302979999999,36.0744713,390.585688061365
2055,2055,9125,1615813323.8,13.354438605450072,0.39,-86.6930202,36.0744558,396.0
2060,2060,9130,1615813324.3,13.982416675104243,0.58,-86.6930103,36.0744405,389.0
2065,2065,9135,1615813324.8,14.853286636907589,0.98,-86.6930008,36.0744255,389.0
2070,2070,9140,1615813325.3,15.708589792997138,0.78,-86.69299129999999,36.074411,396.0
2075,2075,9145,1615813325.8,16.564539336466535,0.78,-86.6929822,36.074396500000006,395.3661413140547
2080,2080,9150,1615813326.3,17.356171109560364,0.78,-86.6929725,36.0743815,396.0
2085,2085,9155,1615813326.8,18.090873959015628,0.78,-86.6929627,36.074365500000006,389.0
2090,2090,9160,1615813327.3,18.54226501230201,0.19,-86.692952,36.0743488,391.9427220049694
2095,2095,9165,1615813327.8,18.76,0.19,-86.6929407,36.0743312,396.0
2100,2100,9170,1615813328.3,18.67552276018143,-0.3128015745283202,-86.692929,36.0743125,390.3203181151901
2105,2105,9175,1615813328.8,18.198943728050185,-0.59,-86.69291679999999,36.074293,389.6882299089267
2110,2110,9180,1615813329.3,17.725421124592454,-0.3121281764181201,-86.692904,36.0742727,396.0
2115,2115,9185,1615813329.8,17.45480305268341,-0.19,-86.6928908,36.0742515,396.0
2120,2120,9190,1615813330.3,17.225130775183214,0.0,-86.69287729999999,36.07423,390.18645752413227
2125,2125,9195,1615813330.8,17.06647758594288,0.0,-86.6928645,36.074208500000005,396.0
2130,2130,9200,1615813331.3,16.88735889463945,-0.19,-86.692852,36.0741878,396.0
2135,2135,9205,1615813331.8,16.494223986228004,-0.39,-86.69283979999999,36.0741678,396.0
2140,2140,9210,1615813332.3,16.12876599557584,-0.39,-86.69282779999999,36.0741482,389.0
2145,2145,9215,1615813332.8,15.787991600059208,-0.39,-86.6928162,36.0741285,391.3306192279824
2150,2150,9220,1615813333.3,15.456938771576445,-0.19,-86.6928047,36.0741093,393.6881055378785
2155,2155,9225,1615813333.8,15.146825229102229,-0.19,-86.69279329999999,36.07408970000001,389.6891212504935
2160,2160,9230,1615813334.3,14.687340068282309,-0.59,-86.69278229999999,36.0740702,389.661214915381
2165,2165,9235,1615813334.8,14.130604860983246,-0.59,-86.69277149999999,36.0740513,396.0
2170,2170,9240,1615813335.3,13.561626848901252,-0.5422000609716666,-86.692761,36.074033,393.51399580761534
2175,2175,9245,1615813335.8,13.05490226228512,-0.39,-86.6927505,36.0740153,389.6929576033028
2180,2180,9250,1615813336.3,12.76,-0.19,-86.6927405,36.0739975,393.6940801340048
2185,2185,9255,1615813336.8,12.866785302511955,0.0891106789090415,-86.6927307,36.0739803,395.1431227461016
2190,2190,9260,1615813337.3,13.338828591735982,0.5597318101901195,-86.69272120000001,36.073964,389.0
2195,2195,9265,1615813337.8,13.931892855078884,0.58,-86.692712,36.0739482,391.3333333333333
2200,2200,9270,1615813338.3,14.546232939035487,0.58,-86.69270350000001,36.07393270000001,389.0
2205,2205,9275,1615813338.8,15.19600735632184,0.58,-86.6926952,36.0739175,394.1011251228055
2210,2210,9280,1615813339.3,15.953943550319858,0.6579443774931569,-86.6926865,36.0739023,396.0
2215,2215,9285,1615813339.8,16.77149662246224,0.78,-86.6926773,36.0738868,395.3579036924395
2220,2220,9290,1615813340.3,17.34324549804511,0.39,-86.6926677,36.07387070000001,389.0
2225,2225,9295,1615813340.8,17.3646078606731,0.0,-86.6926575,36.0738543,393.6115598023526
2230,2230,9300,1615813341.3,16.944224414303328,-0.59,-86.692647,36.073837,389.0
2235,2235,9305,1615813341.8,16.45,-0.39,-86.6926358,36.0738188,389.5207084375738
2240,2240,9310,1615813342.3,15.930139632897433,-0.39,-86.692624,36.0738,390.17662491467297
2245,2245,9315,1615813342.8,15.524766681244245,-0.19,-86.69261180000001,36.0737803,389.6987713657688
2250,2250,9320,1615813343.3,15.38701379732967,0.0,-86.6925998,36.0737607,391.9281873313002
2255,2255,9325,1615813343.8,15.44,0.0,-86.6925882,36.0737415,391.3442272160769
2260,2260,9330,1615813344.3,15.557905784115606,0.0,-86.6925768,36.073722700000005,394.5045112339532
2265,2265,9335,1615813344.8,15.689132011809363,0.0,-86.6925658,36.0737047,389.0
2270,2270,9340,1615813345.3,15.773997402573814,0.0,-86.692555,36.0736872,391.3502016944018
2275,2275,9345,1615813345.8,15.96068739542666,0.19,-86.6925443,36.0736697,396.0
2280,2280,9350,1615813346.3,16.403270814272645,0.39,-86.6925335,36.0736523,396.0
2285,2285,9355,1615813346.8,16.84766526829536,0.39,-86.6925225,36.0736347,389.0
2290,2290,9360,1615813347.3,17.264222201851684,0.39,-86.69251120000001,36.073617,391.92116574536834
2295,2295,9365,1615813347.8,17.511616466047965,0.0,-86.6925,36.073599,396.0
2300,2300,9370,1615813348.3,17.214823929274544,-0.39,-86.6924885,36.0735808,391.9258909470511
2305,2305,9375,1615813348.8,16.75124760562362,-0.39,-86.6924767,36.073562200000005,389.5343425239308
2310,2310,9380,1615813349.3,16.5553198749204,-0.135588221383505,-86.6924645,36.0735432,389.0
2315,2315,9385,1615813349.8,16.498724496689636,0.0,-86.692452,36.0735238,389.0
2320,2320,9390,1615813350.3,16.65,0.19,-86.6924392,36.0735042,389.0
2325,2325,9395,1615813350.8,17.04209717402082,0.39,-86.69242679999999,36.073485,396.0
2330,2330,9400,1615813351.3,17.43449701837202,0.39,-86.6924148,36.07346629999999,391.3467305064895
2335,2335,9405,1615813351.8,17.760988164255682,0.19,-86.6924032,36.0734478,390.85379924482265
2340,2340,9410,1615813352.3,18.045904342702045,0.19,-86.6923917,36.0734293,394.564157143227
2345,2345,9415,1615813352.8,18.25,0.0,-86.6923798,36.0734105,392.6643026227684
2350,2350,9420,1615813353.3,18.34403413916872,0.0,-86.692368,36.0733912,389.0
2355,2355,9425,1615813353.8,18.431873898383017,0.0,-86.6923558,36.0733715,389.0
2360,2360,9430,1615813354.3,18.642420456621007,0.19,-86.6923435,36.0733513,389.0
2365,2365,9435,1615813354.8,18.89137139083197,0.19,-86.6923308,36.0733308,389.0
2370,2370,9440,1615813355.3,19.15,0.19,-86.692318,36.0733102,396.6306677266083
2375,2375,9445,1615813355.8,19.438165240759023,0.19,-86.6923052,36.0732893,389.94401659060986
2380,2380,9450,1615813356.3,19.477436928566807,-0.19,-86.69229229999999,36.0732685,390.0069870521959
2385,2385,9455,1615813356.8,19.17,-0.19,-86.6922797,36.0732475,395.0
2390,2390,9460,1615813357.3,18.867864167356288,-0.19,-86.6922665,36.07322620000001,395.0
2395,2395,9465,1615813357.8,18.611147612077847,-0.19,-86.6922532,36.0732045,389.0
2400,2400,9470,1615813358.3,18.34015477843947,-0.19,-86.6922397,36.0731825,390.0107060395874
2405,2405,9475,1615813358.8,18.14,-0.19,-86.692226,36.0731607,395.0
2410,2410,9480,1615813359.3,17.920549605360595,-5.945697192821786e-05,-86.69221280000001,36.073139000000005,395.0
2415,2415,9485,1615813359.8,17.753611233077205,-0.19,-86.6921998,36.073117700000005,389.6337894541222
2420,2420,9490,1615813360.3,17.587132179422433,0.0,-86.6921868,36.0730967,389.9989547169279
2425,2425,9495,1615813360.8,17.394461618779484,-0.1006979693132619,-86.692174,36.073076,395.0
2430,2430,9500,1615813361.3,17.241414395840806,0.0,-86.6921615,36.073055700000005,391.5039645948109
2435,2435,9505,1615813361.8,17.098245950341145,-0.19,-86.692149,36.0730355,389.0
2440,2440,9510,1615813362.3,17.081805145891003,0.0,-86.6921367,36.0730155,389.0
2445,2445,9515,1615813362.8,17.17648568166248,0.0,-86.69212420000001,36.07299570000001,390.5978052486374
2450,2450,9520,1615813363.3,17.307661114645384,0.0,-86.692112,36.072976,389.0
2455,2455,9525,1615813363.8,17.753269739524566,0.58,-86.69209980000001,36.0729563,389.0
2460,2460,9530,1615813364.3,18.59783285193428,0.98,-86.6920882,36.0729368,389.0
2465,2465,9535,1615813364.8,19.76282860355891,1.37,-86.6920763,36.07291729999999,391.49934633914233
2470,2470,9540,1615813365.3,21.005048006874137,1.17,-86.6920642,36.07289779999999,392.0
2475,2475,9545,1615813365.8,22.149971917041423,1.17,-86.692052,36.0728782,391.6624962115472
2480,2480,9550,1615813366.3,23.25,1.17,-86.69203929999999,36.0728578,390.0123719022959
2485,2485,9555,1615813366.8,24.363714971905026,1.0675120380632093,-86.6920263,36.0728367,392.0
2490,2490,9560,1615813367.3,25.38092884136787,1.17,-86.6920122,36.072814,389.50576738585
2495,2495,9565,1615813367.8,26.2203442585586,0.78,-86.6919977,36.072790000000005,392.0
2500,2500,9570,1615813368.3,26.87544607587389,0.5672996698075219,-86.6919822,36.0727648,389.63376932576006
