,Unnamed: 0.1,Unnamed: 0,Time,Velocity,Acceleration,LongitudeGPS,LatitudeGPS,TrackID
5870,5870,12558,1617023322.1,101.5650320595975,-0.3534179877798923,-86.58755479999999,35.9893227,392.2739331925314
5875,5875,12563,1617023322.6,101.13115836198348,-0.39,-86.5874293,35.989243200000004,393.16023925034136
5880,5880,12568,1617023323.1,100.49471782919927,-0.78,-86.5873038,35.989164,391.4560042646449
5885,5885,12573,1617023323.6,100.0035704362323,-0.39,-86.58717920000001,35.9890847,394.0
5890,5890,12578,1617023324.1,99.4845359738372,-0.39,-86.58705520000001,35.9890057,394.0
5895,5895,12583,1617023324.6,98.94617864013932,-0.59,-86.58693199999999,35.98892670000001,394.0
5900,5900,12588,1617023325.1,98.51180999243,-0.39,-86.5868098,35.988847799999995,391.6058762666751
5905,5905,12593,1617023325.6,97.9982363270996,-0.39,-86.5866887,35.98876920000001,392.0493866515826
5910,5910,12598,1617023326.1,97.67336525384258,-0.59,-86.5865678,35.98869129999999,391.97180715778
5915,5915,12603,1617023326.6,97.43499794364678,0.0,-86.5864473,35.98861420000001,394.0
5920,5920,12608,1617023327.1,97.24306696126618,0.0,-86.5863268,35.9885377,392.402944885215
5925,5925,12613,1617023327.6,97.03855274613976,-0.19,-86.58620649999999,35.9884617,394.0
5930,5930,12618,1617023328.1,96.7209832087046,-0.19,-86.5860863,35.9883862,392.8000576836413
5935,5935,12623,1617023328.6,96.59406199021208,0.0,-86.5859663,35.9883107,391.0
5940,5940,12628,1617023329.1,96.46548673550733,0.0,-86.5858468,35.988235499999995,392.7961694592674
5945,5945,12633,1617023329.6,96.3019536997392,0.0,-86.5857277,35.9881602,392.9472836333698
5950,5950,12638,1617023330.1,96.15349027851728,0.0,-86.58560899999999,35.988085299999995,391.0
5955,5955,12643,1617023330.6,96.1085590680676,0.0,-86.5854902,35.98801029999999,391.3795750692717
5960,5960,12648,1617023331.1,95.95932269591955,-0.19,-86.5853713,35.9879357,391.0
5965,5965,12653,1617023331.6,95.92050252270434,0.0,-86.58525279999999,35.987860999999995,394.0
5970,5970,12658,1617023332.1,95.91525019204316,0.0,-86.5851345,35.9877867,391.4558990133612
5975,5975,12663,1617023332.6,95.99137897986456,0.19,-86.5850162,35.987712200000004,394.0
5980,5980,12668,1617023333.1,96.08360392506692,0.0,-86.58489780000001,35.987637799999995,391.0
5985,5985,12673,1617023333.6,96.11506806077986,0.0,-86.58477979999999,35.987563200000004,391.0
5990,5990,12678,1617023334.1,96.2798819399538,0.0,-86.584662,35.987488299999995,391.0
5995,5995,12683,1617023334.6,96.358164128279,0.0,-86.58454379999999,35.9874135,393.6914351636141
6000,6000,12688,1617023335.1,96.41132565467782,0.0,-86.5844257,35.9873385,393.4079518013907
6005,6005,12693,1617023335.6,96.5312689179927,0.1751092054505592,-86.58430729999999,35.9872635,391.9754509268358
6010,6010,12698,1617023336.1,96.67908462420051,0.1074009742744716,-86.58418950000001,35.987187799999994,393.4043973263946
6015,6015,12703,1617023336.6,96.77427035204272,0.0,-86.58407170000001,35.987112,394.0
6020,6020,12708,1617023337.1,96.89530174336564,0.0,-86.58395379999999,35.987035799999994,391.968376252559
6025,6025,12713,1617023337.6,96.92408015248988,0.0,-86.583836,35.9869597,391.5211552261012
6030,6030,12718,1617023338.1,96.97960263599671,0.0,-86.5837182,35.986883299999995,391.0
6035,6035,12723,1617023338.6,97.0236805549133,0.0,-86.58360019999999,35.9868067,391.0932474844661
6040,6040,12728,1617023339.1,97.12592890855998,0.0,-86.58348199999999,35.986730200000004,391.0
6045,6045,12733,1617023339.6,97.23028004931916,0.19,-86.5833642,35.9866535,391.34893146251255
6050,6050,12738,1617023340.1,97.33863130696906,0.0,-86.5832468,35.986576,391.8474330672601
6055,6055,12743,1617023340.6,97.81017078542632,0.6421145740137798,-86.5831298,35.986497799999995,392.0
6060,6060,12748,1617023341.1,98.447248245745,0.6820071651235285,-86.583013,35.986419299999994,391.0
6065,6065,12753,1617023341.6,99.13048808904982,0.5458922652962425,-86.582897,35.9863398,391.12545026300825
6070,6070,12758,1617023342.1,99.69737240480568,0.58,-86.5827813,35.986259000000004,391.0
6075,6075,12763,1617023342.6,100.27284459151072,0.5044758202284543,-86.5826657,35.986177000000005,391.0959939684657
6080,6080,12768,1617023343.1,100.80564254102391,0.58,-86.5825497,35.986094,391.0
6085,6085,12773,1617023343.6,101.33397398631246,0.58,-86.58243399999999,35.986009700000004,392.0
6090,6090,12778,1617023344.1,101.87127291418382,0.39,-86.5823182,35.98592429999999,392.0
6095,6095,12783,1617023344.6,102.43691978481108,0.58,-86.5822022,35.9858383,391.2794467874804
6100,6100,12788,1617023345.1,102.96181457038507,0.5602700626567576,-86.582086,35.9857515,391.40331126456647
6105,6105,12793,1617023345.6,103.45034870815138,0.4279743614457831,-86.5819697,35.9856637,392.0
6110,6110,12798,1617023346.1,104.00683008127037,0.474280585499114,-86.5818537,35.985574799999995,391.4243426283669
6115,6115,12803,1617023346.6,104.5566881467369,0.58,-86.58173769999999,35.9854848,392.0
6120,6120,12808,1617023347.1,105.11836554564796,0.4210127844187012,-86.581622,35.9853938,391.7981174131268
6125,6125,12813,1617023347.6,105.62675602656064,0.4910667062977374,-86.5815063,35.985301799999995,391.903317627883
6130,6130,12818,1617023348.1,106.13,0.39,-86.5813908,35.98520870000001,391.7984493304876
6135,6135,12823,1617023348.6,106.6470429404068,-0.1680855975847984,-86.5812752,35.985114700000004,391.7219633246011
6140,6140,12828,1617023349.1,106.91056993796838,0.3162614765915472,-86.5811598,35.9850198,391.0
6145,6145,12833,1617023349.6,107.13,0.3218230248306998,-86.58104420000001,35.984924,391.65205406049057
6150,6150,12838,1617023350.1,107.23420968331132,0.0,-86.5809285,35.9848275,391.0
6155,6155,12843,1617023350.6,107.3273929869186,0.0,-86.580813,35.9847305,391.0
6160,6160,12848,1617023351.1,107.34567896837356,-0.1128637248063438,-86.5806977,35.984633,391.849440256156
6165,6165,12853,1617023351.6,107.3363500093336,-0.0288161259136782,-86.58058270000001,35.984535,391.3475228788213
6170,6170,12858,1617023352.1,107.01288985973788,-0.3566857100733478,-86.58046850000001,35.9844363,391.0
6175,6175,12863,1617023352.6,106.79587193036993,-0.4856620777553806,-86.58035500000001,35.984337200000006,391.675100937307
6180,6180,12868,1617023353.1,106.50458706937236,-0.1482272982967382,-86.5802427,35.9842375,391.4045253032105
6185,6185,12873,1617023353.6,106.12886818684886,-0.19,-86.58013100000001,35.98413729999999,392.0
6190,6190,12878,1617023354.1,105.70403035506564,-0.3107386442209295,-86.58002049999999,35.9840368,391.0
6195,6195,12883,1617023354.6,105.46449041372352,-0.1334248972485955,-86.57991080000001,35.9839362,391.9018602652625
6200,6200,12888,1617023355.1,105.10290329168446,-0.19,-86.5798022,35.9838353,391.0
6205,6205,12893,1617023355.6,104.66547125708912,-0.19,-86.5796942,35.9837343,391.0
6210,6210,12898,1617023356.1,104.40441910270724,-0.39,-86.5795873,35.98363320000001,391.0
6215,6215,12903,1617023356.6,104.00732371194326,-0.19,-86.5794815,35.983532000000004,391.0
6220,6220,12908,1617023357.1,103.78653711422923,-0.2394257591928701,-86.5793767,35.9834305,391.0
6225,6225,12913,1617023357.6,103.49098374608754,-0.19,-86.5792735,35.9833283,391.0
6230,6230,12918,1617023358.1,103.13268312431568,-0.19,-86.5791717,35.983226,391.1505909341558
6235,6235,12923,1617023358.6,102.93923434237516,-0.1577054562748074,-86.5790708,35.9831235,392.0
6240,6240,12928,1617023359.1,102.71900876017538,-0.19,-86.5789705,35.9830208,391.5969702375038
6245,6245,12933,1617023359.6,102.4379159082462,-0.0472825649426632,-86.5788708,35.982918299999994,391.1282985650703
6250,6250,12938,1617023360.1,102.25198020171486,-0.19,-86.578772,35.9828157,392.0
6255,6255,12943,1617023360.6,102.20399327643688,0.0,-86.5786735,35.982713200000006,391.72149423726495
6260,6260,12948,1617023361.1,102.08979502319696,0.0,-86.5785757,35.9826107,391.0
6265,6265,12953,1617023361.6,101.9761912369191,0.0,-86.578478,35.9825085,392.0
6270,6270,12958,1617023362.1,101.97639674646524,0.0,-86.5783798,35.982407,391.8505528840986
6275,6275,12963,1617023362.6,101.88455796290522,0.0,-86.57828149999999,35.982305700000005,391.0
6280,6280,12968,1617023363.1,101.9093224257844,0.0,-86.57818320000001,35.9822042,391.6795667305794
6285,6285,12973,1617023363.6,101.91,0.0,-86.5780847,35.9821028,391.9017227984976
6290,6290,12978,1617023364.1,102.03464082601734,0.104897628273834,-86.577986,35.9820015,392.0
6295,6295,12983,1617023364.6,102.0873901923824,0.0,-86.5778875,35.9819003,391.0
6300,6300,12988,1617023365.1,102.2801260616568,0.0,-86.57778929999999,35.98179879999999,391.1517080582626
6305,6305,12993,1617023365.6,102.370953307919,0.0,-86.5776913,35.981697,391.27905009089767
6310,6310,12998,1617023366.1,102.5167746425775,0.0404120498614958,-86.5775938,35.9815948,391.3232761362288
6315,6315,13003,1617023366.6,102.68,0.1673424250211078,-86.577496,35.981492700000004,392.0
6320,6320,13008,1617023367.1,102.82648561134674,0.1086910325287018,-86.5773978,35.9813902,391.59693859859937
6325,6325,13013,1617023367.6,102.96778265124878,0.19,-86.5772993,35.981288,391.9018840431576
6330,6330,13018,1617023368.1,103.20136258469677,0.0,-86.5772005,35.981185499999995,391.2014894424998
6335,6335,13023,1617023368.6,103.35565732916972,0.069807279920139,-86.5771017,35.981083,391.0
6340,6340,13028,1617023369.1,103.52861164052192,-0.9123187124811256,-86.57700229999999,35.9809805,391.1994796694184
6345,6345,13033,1617023369.6,103.7908137196282,0.19,-86.5769028,35.980877500000005,391.8687885496511
6350,6350,13038,1617023370.1,104.05502668412043,0.19,-86.5768033,35.98077429999999,392.0
6355,6355,13043,1617023370.6,104.29728829383976,0.0763826091676391,-86.576704,35.9806708,392.0
6360,6360,13048,1617023371.1,104.24308546823326,-0.0140244256787432,-86.5766042,35.9805672,392.0
6365,6365,13053,1617023371.6,104.1548662957562,0.0,-86.576504,35.9804633,392.0
6370,6370,13058,1617023372.1,104.0323095956712,0.0,-86.5764033,35.9803595,391.0
6375,6375,13063,1617023372.6,103.931032969571,0.0,-86.5763028,35.9802555,391.6504934200741
6380,6380,13068,1617023373.1,103.81905850410024,0.0,-86.57620250000001,35.9801518,392.0
6385,6385,13073,1617023373.6,103.67673299833108,-0.19,-86.5761025,35.980047799999994,391.0947754715965
6390,6390,13078,1617023374.1,103.64,0.0,-86.5760027,35.979944,392.0
6395,6395,13083,1617023374.6,103.77862788265728,0.0180056002255646,-86.5759032,35.9798402,391.28032116891166
6400,6400,13088,1617023375.1,103.83140083042863,0.0,-86.5758035,35.979736700000004,392.0
6405,6405,13093,1617023375.6,104.0846032181992,0.39,-86.5757042,35.9796332,392.0
6410,6410,13098,1617023376.1,104.29602397158924,0.0,-86.5756047,35.9795293,391.7993048911577
6415,6415,13103,1617023376.6,104.45824568689233,0.0,-86.575505,35.9794255,391.2797168888316
6420,6420,13108,1617023377.1,104.60889017139822,0.0,-86.5754048,35.979321500000005,391.0
6425,6425,13113,1617023377.6,104.83216891367196,0.19,-86.5753045,35.9792177,391.0
6430,6430,13118,1617023378.1,105.03811883909268,0.1432037826916601,-86.5752037,35.979113700000006,391.9611114365789
6435,6435,13123,1617023378.6,105.22629322891724,0.0826305502018255,-86.575103,35.9790092,391.8421189346282
6440,6440,13128,1617023379.1,105.50289347592414,0.1661408055977872,-86.575002,35.978905,391.4503017793965
6445,6445,13133,1617023379.6,105.74871875426854,0.19,-86.5748998,35.9787997,392.888658183089
6450,6450,13138,1617023380.1,105.90949060683754,0.0895035218945232,-86.5747983,35.9786945,393.5614542053609
6455,6455,13143,1617023380.6,106.21582178438248,0.3497853904650483,-86.5746972,35.978589,391.84178889571496
6460,6460,13148,1617023381.1,106.32671153587292,0.19,-86.5745957,35.97848320000001,391.0
6465,6465,13153,1617023381.6,106.545810392664,0.0757465557553119,-86.5744937,35.9783777,394.0
6470,6470,13158,1617023382.1,106.66088398818869,0.0,-86.57439120000001,35.9782717,393.0468276817166
6475,6475,13163,1617023382.6,106.61578579996788,0.0,-86.5742885,35.9781657,391.3935614759752
6480,6480,13168,1617023383.1,106.73,0.0,-86.57418620000001,35.978059,391.0
6485,6485,13173,1617023383.6,106.66883826505496,0.0,-86.5740843,35.977952,391.0
6490,6490,13178,1617023384.1,106.33428191869268,-0.3813002814938429,-86.5739825,35.977845,394.0
6495,6495,13183,1617023384.6,105.89142691945426,-0.2404296118491039,-86.573881,35.9777375,391.2959591719241
6500,6500,13188,1617023385.1,105.50033415572508,-0.2793391175927635,-86.5737798,35.9776302,394.0
6505,6505,13193,1617023385.6,104.94703975535168,-0.3614361188537283,-86.5736795,35.9775228,394.0
6510,6510,13198,1617023386.1,104.49987986806102,-0.4269496141625056,-86.5735808,35.9774153,394.0
6515,6515,13203,1617023386.6,104.10332777874956,0.0,-86.57348370000001,35.9773075,394.0
6520,6520,13208,1617023387.1,103.5032862809257,-0.39,-86.5733887,35.977199299999995,384.0
6525,6525,13213,1617023387.6,102.911361389561,-0.19,-86.5732963,35.9770903,384.0
6530,6530,13218,1617023388.1,102.32121466192702,-0.59,-86.573206,35.976981,384.0
6535,6535,13223,1617023388.6,101.73802217062942,-0.59,-86.5731167,35.9768722,384.0
6540,6540,13228,1617023389.1,101.14447940173926,-0.39,-86.5730277,35.9767638,384.0
6545,6545,13233,1617023389.6,100.53189262554667,-0.7650148084624838,-86.572939,35.9766562,384.0
6550,6550,13238,1617023390.1,99.2903785125432,-1.57,-86.572851,35.976549,384.0
6555,6555,13243,1617023390.6,98.64829638744835,-0.98,-86.5727637,35.976442299999995,384.0
6560,6560,13248,1617023391.1,98.16090638044128,-0.4665986187477407,-86.5726768,35.9763365,384.0
6565,6565,13253,1617023391.6,97.65773976548418,-0.5502190721649485,-86.572591,35.976231799999994,384.0
6570,6570,13258,1617023392.1,97.169393613852,-0.3534802381040411,-86.5725058,35.9761278,384.0
6575,6575,13263,1617023392.6,96.84679151600194,-0.39,-86.57242120000001,35.9760243,384.0
6580,6580,13268,1617023393.1,96.53246720324482,-0.1861523846595859,-86.57233670000001,35.975921500000005,384.0
6585,6585,13273,1617023393.6,96.19783660952837,-0.3099667375034649,-86.572253,35.975819,384.0
6590,6590,13278,1617023394.1,95.79063419143392,-0.39,-86.5721698,35.9757167,384.0
6595,6595,13283,1617023394.6,94.79414445278354,-0.98,-86.5720878,35.9756143,384.0
6600,6600,13288,1617023395.1,93.01255704498064,-1.96,-86.572007,35.975511700000006,384.0
6605,6605,13293,1617023395.6,91.00533094195151,-1.96,-86.5719277,35.9754088,384.0
6610,6610,13298,1617023396.1,89.03710907835692,-1.96,-86.5718497,35.9753075,384.0
6615,6615,13303,1617023396.6,86.78190786865156,-2.35,-86.57177420000001,35.9752085,384.0
6620,6620,13308,1617023397.1,84.10579393495892,-2.94,-86.57170179999999,35.9751088,384.0
6625,6625,13313,1617023397.6,80.71425427296457,-3.92,-86.571629,35.975013,384.0
6630,6630,13318,1617023398.1,77.01621631211965,-3.92,-86.5715598,35.9749172,384.0
6635,6635,13323,1617023398.6,73.03419404531088,-4.51,-86.5714933,35.9748282,384.0
6640,6640,13328,1617023399.1,68.8223247834066,-4.57679266740219,-86.57142879999999,35.9747415,384.0
6645,6645,13333,1617023399.6,64.90043854297505,-3.9752217379272174,-86.57136779999999,35.9746588,384.0
6650,6650,13338,1617023400.1,62.25691784531515,-2.74,-86.5713095,35.9745805,384.0
6655,6655,13343,1617023400.6,60.02963846360462,-2.019927386718854,-86.57125529999999,35.9745062,384.0
6660,6660,13348,1617023401.1,58.63454281282869,-1.17,-86.57120520000001,35.9744355,384.0
6665,6665,13353,1617023401.6,57.95862373748359,0.0,-86.5711598,35.9743657,384.0
6670,6670,13358,1617023402.1,57.59006344679752,-2.2314699667974645,-86.5711227,35.9742948,384.0
6675,6675,13363,1617023402.6,57.206898467629735,-0.4732922540086959,-86.571093,35.9742243,384.0
6680,6680,13368,1617023403.1,56.55369802157258,-0.5801239716419607,-86.5710715,35.9741535,384.0
6685,6685,13373,1617023403.6,55.75326370444149,-0.8945334681799453,-86.5710588,35.974081,384.0
6690,6690,13378,1617023404.1,55.12363501361274,-0.39,-86.571056,35.974008700000006,384.0
6695,6695,13383,1617023404.6,54.549290460480464,-0.78,-86.5710637,35.973938000000004,384.0
6700,6700,13388,1617023405.1,54.02268910500605,-0.2233034086890285,-86.5710813,35.9738693,384.0
6705,6705,13393,1617023405.6,53.61794595859165,-0.59,-86.5711088,35.9738033,384.0
6710,6710,13398,1617023406.1,53.22847206726714,-0.7487744075917225,-86.57114399999999,35.97374179999999,384.0
6715,6715,13403,1617023406.6,52.90306538637403,0.2527026415307864,-86.5711873,35.9736845,384.0
6720,6720,13408,1617023407.1,52.70653735404572,0.2522462772679817,-86.571239,35.9736318,384.0
6725,6725,13413,1617023407.6,52.73821084624117,-0.5479662450360347,-86.5712968,35.973584499999994,384.0
6730,6730,13418,1617023408.1,53.14921985815603,-0.5056944822702761,-86.57136,35.9735423,384.0
6735,6735,13423,1617023408.6,53.64,0.5851239503651497,-86.5714278,35.9735055,384.0
6740,6740,13428,1617023409.1,53.851779264214045,-0.0490230486927539,-86.5714995,35.97347429999999,384.0
6745,6745,13433,1617023409.6,53.81,-0.0678597723442516,-86.57157579999999,35.97344879999999,384.0
6750,6750,13438,1617023410.1,53.73719475126495,0.0,-86.5716562,35.973429700000004,384.0
6755,6755,13443,1617023410.6,53.56560166840459,0.1196017889395372,-86.57173879999999,35.97341779999999,384.0
6760,6760,13448,1617023411.1,53.12106621497929,-0.5842173533900152,-86.571822,35.9734137,384.0
6765,6765,13453,1617023411.6,52.675361536702496,-0.3075730232474868,-86.5719053,35.973416799999995,384.0
6770,6770,13458,1617023412.1,52.0137348506235,-1.17,-86.5719875,35.973427,384.0
6775,6775,13463,1617023412.6,51.12973884379024,-0.39,-86.5720672,35.9734435,384.0
6780,6780,13468,1617023413.1,50.18234196466872,-0.98,-86.57214379999999,35.9734658,384.0
6785,6785,13473,1617023413.6,49.58470716348658,-0.98,-86.5722163,35.973493700000006,384.0
6790,6790,13478,1617023414.1,48.99177962040311,-0.9802878877479706,-86.57228420000001,35.97352670000001,384.0
6795,6795,13483,1617023414.6,48.23958561695973,-0.3591532169117647,-86.5723468,35.973564700000004,384.0
6800,6800,13488,1617023415.1,47.30782734274711,-0.7347137696919266,-86.57240350000001,35.9736065,384.0
6805,6805,13493,1617023415.6,46.270317962422624,-0.8781808493044965,-86.5724542,35.9736518,384.0
6810,6810,13498,1617023416.1,45.42275773101555,-1.1897543024432953,-86.5724993,35.9737,384.0
6815,6815,13503,1617023416.6,44.84429213605344,-0.1257475745679346,-86.5725382,35.973750200000005,384.0
6820,6820,13508,1617023417.1,44.45718717135045,-0.8730844173971302,-86.5725708,35.9738015,384.0
6825,6825,13513,1617023417.6,44.39965212805616,0.0302017489884581,-86.5725972,35.97385429999999,384.0
6830,6830,13518,1617023418.1,44.62322085690137,0.58,-86.5726172,35.973908,384.0
6835,6835,13523,1617023418.6,44.67012375867992,0.1914221982405596,-86.5726322,35.973963299999994,384.0
6840,6840,13528,1617023419.1,45.25038600075265,0.1182397306525398,-86.5726418,35.9740192,384.0
6845,6845,13533,1617023419.6,45.71268342373094,-0.39,-86.57264620000001,35.974075,384.0
6850,6850,13538,1617023420.1,46.83840763640308,1.7838635119851145,-86.5726432,35.9741315,384.0
6855,6855,13543,1617023420.6,47.54260001849625,0.78,-86.57263420000001,35.974188299999994,384.0
6860,6860,13548,1617023421.1,48.03266660601374,0.7759774860711676,-86.5726185,35.9742445,384.0
6865,6865,13553,1617023421.6,48.87232227576675,0.4174673776662484,-86.57259549999999,35.9743003,384.0
6870,6870,13558,1617023422.1,49.51252700216746,0.98,-86.5725657,35.974355200000005,384.0
6875,6875,13563,1617023422.6,50.13110760784896,0.937332033620864,-86.5725282,35.974408200000006,384.0
6880,6880,13568,1617023423.1,51.04241692464614,0.9016193211048648,-86.5724845,35.97445870000001,384.0
6885,6885,13573,1617023423.6,51.86,0.9722000584538943,-86.572435,35.9745068,384.0
6890,6890,13578,1617023424.1,52.91976315548641,1.56,-86.5723797,35.974552,384.0
6895,6895,13583,1617023424.6,54.02095881839733,0.8261318395334029,-86.57232049999999,35.9745953,384.0
6900,6900,13588,1617023425.1,55.50396877416504,1.9325332612323671,-86.572257,35.9746362,384.0
6905,6905,13593,1617023425.6,57.20285246365867,1.6538911329457329,-86.57218979999999,35.974675,384.0
6910,6910,13598,1617023426.1,58.65482545861872,1.37,-86.5721207,35.974714,384.0
6915,6915,13603,1617023426.6,60.22428581860002,1.56,-86.57204920000001,35.974753799999995,384.0
6920,6920,13608,1617023427.1,61.71788682446925,1.56,-86.5719757,35.9747952,384.0
6925,6925,13613,1617023427.6,63.03562192072946,3.191136044348255,-86.5719003,35.9748373,384.0
6930,6930,13618,1617023428.1,64.27788699443802,1.4656425589323805,-86.57182320000001,35.9748807,384.0
6935,6935,13623,1617023428.6,65.34,1.1448497553530546,-86.5717442,35.9749252,384.0
6940,6940,13628,1617023429.1,66.24928667068986,0.4325137367570479,-86.571663,35.9749702,384.0
6945,6945,13633,1617023429.6,66.87749187313511,0.5048210396130985,-86.57158000000001,35.975015500000005,384.0
6950,6950,13638,1617023430.1,67.45994552030399,0.98,-86.5714952,35.9750612,384.0
6955,6955,13643,1617023430.6,67.71851066427492,0.0,-86.57140849999999,35.97510629999999,384.0
6960,6960,13648,1617023431.1,67.5990805211055,-0.0536890570282873,-86.5713205,35.9751515,384.0
6965,6965,13653,1617023431.6,67.4101856369315,-0.39,-86.5712312,35.975196200000006,384.0
6970,6970,13658,1617023432.1,67.18,0.0,-86.5711412,35.975240500000005,384.0
6975,6975,13663,1617023432.6,66.47382301975432,-0.5664218855897276,-86.5710507,35.9752838,384.0
6980,6980,13668,1617023433.1,65.74546332771406,-0.9507582724731763,-86.57096,35.9753268,384.0
6985,6985,13673,1617023433.6,64.59627234689997,-1.17,-86.5708697,35.9753692,384.0
6990,6990,13678,1617023434.1,62.81031468655342,-1.9681388429462776,-86.57078,35.97541079999999,384.0
6995,6995,13683,1617023434.6,60.91730727287236,-1.860552165068294,-86.5706912,35.97545170000001,384.0
7000,7000,13688,1617023435.1,58.681481723664426,-2.15,-86.5706038,35.9754912,384.0
7005,7005,13693,1617023435.6,56.19603540936618,-2.857261842426781,-86.5705185,35.9755293,384.0
7010,7010,13698,1617023436.1,53.81790080279787,-2.5500000000000003,-86.5704353,35.975565700000004,384.0
7015,7015,13703,1617023436.6,51.11973986528738,-3.14,-86.57035479999999,35.9755998,384.0
7020,7020,13708,1617023437.1,48.17710620637615,-3.0939082226369528,-86.5702775,35.9756323,384.0
7025,7025,13713,1617023437.6,45.08583406447354,-3.33,-86.570203,35.975662799999995,384.0
7030,7030,13718,1617023438.1,41.82252105002476,-3.53,-86.5701317,35.975691,384.0
7035,7035,13723,1617023438.6,38.5379076373381,-3.905013108614232,-86.5700645,35.975717200000005,384.0
7040,7040,13728,1617023439.1,35.04842411363382,-4.12,-86.5700015,35.9757413,384.0
7045,7045,13733,1617023439.6,31.496005597208303,-3.92,-86.56994279999999,35.9757635,384.0
7050,7050,13738,1617023440.1,27.98179368299044,-3.7975570367760896,-86.569889,35.97578370000001,384.0
7055,7055,13743,1617023440.6,24.526178611076848,-4.068900038595137,-86.5698398,35.9758018,384.0
7060,7060,13748,1617023441.1,21.021631451976354,-3.92,-86.5697958,35.975817799999994,384.0
7065,7065,13753,1617023441.6,18.10063140480676,-2.8368330175866574,-86.5697567,35.975832000000004,384.0
7070,7070,13758,1617023442.1,15.565440327928776,-2.785698136722281,-86.5697225,35.975844200000004,384.0
7075,7075,13763,1617023442.6,13.223095502884547,-2.15,-86.5696933,35.9758545,384.0
7080,7080,13768,1617023443.1,11.143608842859988,-2.15,-86.56966800000001,35.9758633,384.0
7085,7085,13773,1617023443.6,9.525905782952892,-1.57,-86.56964620000001,35.975871000000005,384.0
7090,7090,13778,1617023444.1,8.05716989769866,-1.57,-86.5696277,35.9758773,384.0
7095,7095,13783,1617023444.6,6.752816530760211,-1.207736366378168,-86.569612,35.9758828,384.0
7100,7100,13788,1617023445.1,5.823646968235283,-0.8624249146461933,-86.5695985,35.9758873,384.0
7105,7105,13793,1617023445.6,5.267786357312006,-0.39,-86.5695872,35.9758912,384.0
7110,7110,13798,1617023446.1,5.2846505784096935,0.0,-86.56957750000001,35.9758945,384.0
7115,7115,13803,1617023446.6,5.791107592521938,0.39,-86.5695692,35.975897499999995,384.0
7120,7120,13808,1617023447.1,6.281163231248027,0.39,-86.5695613,35.9759,384.0
7125,7125,13813,1617023447.6,6.740419933281628,0.39,-86.5695533,35.9759028,384.0
7130,7130,13818,1617023448.1,7.306927744377645,0.58,-86.56954449999999,35.975906,384.0
7135,7135,13823,1617023448.6,7.94749726177437,0.4909118425310769,-86.569535,35.9759095,384.0
7140,7140,13828,1617023449.1,8.799677901121017,0.8199978355173565,-86.5695248,35.975913299999995,384.0
7145,7145,13833,1617023449.6,9.80267880234756,0.98,-86.569514,35.9759178,384.0
7150,7150,13838,1617023450.1,10.82639477377846,1.17,-86.5695022,35.97592279999999,384.0
7155,7155,13843,1617023450.6,12.109199273552782,1.76,-86.5694895,35.975928700000004,384.0
7160,7160,13848,1617023451.1,13.84170670806408,1.96,-86.569476,35.9759357,384.0
7165,7165,13853,1617023451.6,16.033666764280788,1.96,-86.569462,35.975944,384.0
7170,7170,13858,1617023452.1,18.39094426144804,2.15,-86.5694473,35.9759547,384.0
7175,7175,13863,1617023452.6,20.4286253570324,2.057356064519832,-86.56943299999999,35.9759688,384.0
7180,7180,13868,1617023453.1,22.332748424756552,0.9243926568806028,-86.56941979999999,35.9759867,384.0
7185,7185,13873,1617023453.6,23.990737061294883,2.15,-86.56940949999999,35.9760092,384.0
7190,7190,13878,1617023454.1,25.02698416042947,3.660102891850241,-86.56940329999999,35.976035,384.0
7195,7195,13883,1617023454.6,26.69498827074552,2.476255102898727,-86.5694035,35.9760635,384.0
7200,7200,13888,1617023455.1,27.88734972028228,2.35,-86.5694103,35.9760935,384.0
7205,7205,13893,1617023455.6,29.646126589076232,2.9221403879667456,-86.5694237,35.9761245,384.0
7210,7210,13898,1617023456.1,30.676439965810427,0.5251197263397948,-86.5694407,35.976155799999994,384.0
7215,7215,13903,1617023456.6,32.893054403979846,2.225855674074346,-86.56945970000001,35.9761888,384.0
7220,7220,13908,1617023457.1,35.77482226805657,4.447562584056023,-86.5694802,35.9762223,384.0
7225,7225,13913,1617023457.6,39.171936824989146,4.3100000000000005,-86.5695025,35.976257700000005,384.0
7230,7230,13918,1617023458.1,41.3067446508672,1.7992984416234854,-86.5695272,35.9762952,384.0
7235,7235,13923,1617023458.6,43.75772310990768,3.301728355355436,-86.5695542,35.97633629999999,384.0
7240,7240,13928,1617023459.1,46.08180213705708,2.555457863527068,-86.569585,35.97638,384.0
7245,7245,13933,1617023459.6,48.03588697523199,2.3590418995959483,-86.56961899999999,35.97642570000001,384.0
7250,7250,13938,1617023460.1,49.3,1.5825892302413784,-86.56965600000001,35.9764732,384.0
7255,7255,13943,1617023460.6,50.11462303185138,1.4876935694625928,-86.56969620000001,35.976522499999994,384.0
7260,7260,13948,1617023461.1,50.89469988727293,0.5240137414708113,-86.5697392,35.97657279999999,384.0
7265,7265,13953,1617023461.6,51.34038903705592,0.7531156848828957,-86.569786,35.976623,384.0
7270,7270,13958,1617023462.1,52.18929286469051,0.7804103116326132,-86.5698363,35.976672,384.0
7275,7275,13963,1617023462.6,53.12434322974473,1.3272095712751604,-86.5698912,35.976719,384.0
7280,7280,13968,1617023463.1,54.5020165776591,0.8332116056170592,-86.56995129999999,35.9767623,384.0
