,Unnamed: 0.1,Unnamed: 0,Time,Velocity,Acceleration,LongitudeGPS,LatitudeGPS,TrackID
27895,27895,47761,1616798853.2,78.51791559936147,-1.76,-86.6562453,36.0436042,394.0
27900,27900,47766,1616798853.7,77.0637310619163,-1.6064021164021165,-86.6561433,36.04354429999999,394.0
27905,27905,47771,1616798854.2,75.57884477015324,-1.37,-86.6560427,36.0434852,392.5521930659573
27910,27910,47776,1616798854.7,74.14620784430882,-1.57,-86.65594399999999,36.0434272,390.0
27915,27915,47781,1616798855.2,72.8850627276766,-1.2524331118692764,-86.65584720000001,36.04337,390.0
27920,27920,47786,1616798855.7,72.00758487366774,-0.78,-86.65575229999999,36.043314,391.2438876180873
27925,27925,47791,1616798856.2,71.16056437071764,-0.7897309421162455,-86.6556592,36.0432592,391.62327870522086
27930,27930,47796,1616798856.7,70.26836647076782,-0.78,-86.6555673,36.0432055,394.0
27935,27935,47801,1616798857.2,69.26530180239196,-0.98,-86.65547629999999,36.043152500000005,392.3752123066128
27940,27940,47806,1616798857.7,68.35773481923643,-0.8858728613158993,-86.6553863,36.043100200000005,393.7334906468969
27945,27945,47811,1616798858.2,67.29894028743954,0.0,-86.6552977,36.0430487,392.6037563850083
27950,27950,47816,1616798858.7,66.21540083285093,-1.17,-86.65521030000001,36.0429977,394.0
27955,27955,47821,1616798859.2,65.25948496625833,-0.98,-86.6551242,36.042947,392.86898756863127
27960,27960,47826,1616798859.7,64.67,-0.1175253486618922,-86.6550392,36.0428975,390.0
27965,27965,47831,1616798860.2,64.75905788646867,0.0140650010505606,-86.6549555,36.0428488,390.0
27970,27970,47836,1616798860.7,64.91093175257357,0.0,-86.6548728,36.04280120000001,393.634173786075
27975,27975,47841,1616798861.2,65.01474772310782,0.1861504885993485,-86.6547908,36.04275379999999,391.1230096376387
27980,27980,47846,1616798861.7,64.83472792980757,-0.4790317789156862,-86.6547083,36.0427063,390.9952645503916
27985,27985,47851,1616798862.2,64.16979639976319,-0.59,-86.65462600000001,36.0426585,390.8778411059576
27990,27990,47856,1616798862.7,63.34982171799028,-0.78,-86.6545433,36.0426105,394.0
27995,27995,47861,1616798863.2,62.61829068799537,-0.9785653976198208,-86.65446120000001,36.0425628,391.2825729363408
28000,28000,47866,1616798863.7,61.37313950013076,-1.0754817995181536,-86.6543798,36.0425158,393.63297885665617
28005,28005,47871,1616798864.2,60.00764193141416,-0.5165571004137905,-86.6542995,36.0424693,390.7566003291439
28010,28010,47876,1616798864.7,57.32394280180424,-2.978300215848426,-86.65422020000001,36.0424238,392.74107916018
28015,28015,47881,1616798865.2,54.01541266518736,-3.72,-86.6541425,36.0423787,390.7580486850741
28020,28020,47886,1616798865.7,50.74257703919515,-3.5925569666245654,-86.654067,36.0423347,390.99530129404616
28025,28025,47891,1616798866.2,47.947392621312176,-2.7559347038540443,-86.6539955,36.042293,391.39842079429377
28030,28030,47896,1616798866.7,46.67995819905213,-1.17,-86.65392800000001,36.042254,392.9901241040949
28035,28035,47901,1616798867.2,45.54334879016869,-1.17,-86.6538648,36.0422173,392.2560042570661
28040,28040,47906,1616798867.7,44.39910139960011,-1.17,-86.653805,36.042182200000006,394.0
28045,28045,47911,1616798868.2,42.83710148884433,-2.15,-86.6537467,36.0421475,392.7036303129711
28050,28050,47916,1616798868.7,40.8655041233417,-2.15,-86.6536897,36.0421138,390.23698921249655
28055,28055,47921,1616798869.2,38.749152236747896,-2.15,-86.6536345,36.042081,394.0
28060,28060,47926,1616798869.7,36.919537605578384,-1.57,-86.6535815,36.042049,390.6197082419316
28065,28065,47931,1616798870.2,35.79381461810347,-1.17,-86.653531,36.0420185,394.0
28070,28070,47936,1616798870.7,34.46265643680866,-1.465862825594564,-86.65348320000001,36.0419897,394.0
28075,28075,47941,1616798871.2,32.210612762584226,-2.5500000000000003,-86.6534375,36.0419622,390.0
28080,28080,47946,1616798871.7,29.59786835743445,-2.778206420801274,-86.65339300000001,36.0419355,393.6376242997721
28085,28085,47951,1616798872.2,27.099219230460708,-2.74,-86.6533507,36.04191,394.0
28090,28090,47956,1616798872.7,25.767331704086487,-1.17,-86.6533115,36.0418863,390.3213309098188
28095,28095,47961,1616798873.2,24.887247337454383,-0.78,-86.6532755,36.041864700000005,394.0
28100,28100,47966,1616798873.7,25.25516360965616,0.362118888740177,-86.65324229999999,36.0418445,394.0
28105,28105,47971,1616798874.2,25.91961172894493,0.4821068736184712,-86.6532103,36.0418253,390.0
28110,28110,47976,1616798874.7,26.565102602897344,0.78,-86.65317900000001,36.0418063,393.619328391734
28115,28115,47981,1616798875.2,27.39881319146197,0.7030350775052762,-86.6531472,36.041787,390.0
28120,28120,47986,1616798875.7,28.309068679801143,0.78,-86.6531145,36.0417672,392.734578167076
28125,28125,47991,1616798876.2,27.67189035392089,-0.98,-86.653081,36.041747,394.0
28130,28130,47996,1616798876.7,26.650152276563063,-0.98,-86.6530463,36.0417258,392.7350502036368
28135,28135,48001,1616798877.2,25.6,-1.153973736283504,-86.65301070000001,36.0417047,391.00444573714327
28140,28140,48006,1616798877.7,24.664745264873368,-0.78,-86.652976,36.0416845,394.0
28145,28145,48011,1616798878.2,23.92591150491181,-0.59,-86.65294200000001,36.0416655,390.4347500587209
28150,28150,48016,1616798878.7,24.280986938768155,0.78,-86.65290949999999,36.041647,394.0
28155,28155,48021,1616798879.2,25.245694041751232,0.980197296477702,-86.652878,36.0416293,390.0
28160,28160,48026,1616798879.7,26.64614467009792,1.56,-86.652847,36.041612,394.0
28165,28165,48031,1616798880.2,28.24578359235949,1.5864306837530244,-86.652815,36.041594200000006,392.2641633180581
28170,28170,48036,1616798880.7,28.35052317483743,-0.39,-86.6527828,36.0415755,390.327826938828
28175,28175,48041,1616798881.2,27.333632787270272,-0.8390954443287101,-86.6527485,36.0415555,394.0
28180,28180,48046,1616798881.7,26.596997397113164,-0.39,-86.6527128,36.0415343,392.73557445148936
28185,28185,48051,1616798882.2,26.60786265536833,0.0,-86.6526777,36.0415133,392.61390215463
28190,28190,48056,1616798882.7,27.24,0.98,-86.65264379999999,36.041493,387.590539597722
28195,28195,48061,1616798883.2,28.38351753502011,1.17,-86.6526103,36.0414732,393.0364409539193
28200,28200,48066,1616798883.7,29.5393083880796,1.0112127173923424,-86.6525767,36.0414533,394.0
28205,28205,48071,1616798884.2,30.745008653925403,1.2464386775163112,-86.6525418,36.0414328,390.0
28210,28210,48076,1616798884.7,32.40915728715729,2.15,-86.6525057,36.041411700000005,391.00174555672095
28215,28215,48081,1616798885.2,34.13434171120967,1.853844791219628,-86.6524675,36.0413898,391.39003082566165
28220,28220,48086,1616798885.7,35.42347563416337,1.1786345304397925,-86.6524278,36.041367,390.3313938666383
28225,28225,48091,1616798886.2,36.26000915384176,0.78,-86.6523858,36.041343,393.2789923615831
28230,28230,48096,1616798886.7,36.82532665582982,0.7467136043606633,-86.65234179999999,36.0413177,393.6233905192793
28235,28235,48101,1616798887.2,37.40278252407197,0.4397493187491663,-86.6522963,36.0412915,393.2736410515005
28240,28240,48106,1616798887.7,37.95127192569286,0.5291254074046947,-86.65225,36.0412648,390.32738131709726
28245,28245,48111,1616798888.2,38.56700534759359,0.58,-86.6522027,36.0412377,390.0
28250,28250,48116,1616798888.7,39.59984458676089,1.17,-86.65215479999999,36.0412102,392.9740760500304
28255,28255,48121,1616798889.2,40.682427114841815,1.17,-86.6521063,36.0411825,391.391023762303
28260,28260,48126,1616798889.7,41.810066190444985,1.067001974206166,-86.6520568,36.041154,391.0031883553376
28265,28265,48131,1616798890.2,42.89727001766264,0.9949282166955478,-86.652006,36.0411248,391.7317054792908
28270,28270,48136,1616798890.7,43.81173061907418,0.98,-86.6519537,36.041095,394.0
28275,28275,48141,1616798891.2,44.62766372801664,0.58,-86.6519,36.04106420000001,390.0
28280,28280,48146,1616798891.7,45.3301738103585,0.58,-86.65184520000001,36.0410325,394.0
28285,28285,48151,1616798892.2,46.01,0.6959372372142802,-86.6517892,36.0410003,394.0
28290,28290,48156,1616798892.7,46.44238510634407,0.0016874666372153,-86.6517322,36.0409672,394.0
28295,28295,48161,1616798893.2,46.285414419248255,-0.19,-86.6516745,36.0409337,390.98817863122974
28300,28300,48166,1616798893.7,45.25649185257648,-1.17,-86.6516162,36.0408995,390.0
28305,28305,48171,1616798894.2,44.50867624418022,-0.5295849603927256,-86.6515573,36.0408652,390.0
28310,28310,48176,1616798894.7,44.54082055207565,0.0546789902987595,-86.6514988,36.0408313,391.2611116330951
28315,28315,48181,1616798895.2,44.939761618301965,0.39,-86.651442,36.040798200000005,393.0385472528178
28320,28320,48186,1616798895.7,45.42361753811217,0.4812571507658239,-86.6513857,36.0407653,394.0
28325,28325,48191,1616798896.2,46.04427332105789,0.7700213632296822,-86.6513293,36.04073220000001,390.0
28330,28330,48196,1616798896.7,46.4977668053489,0.19,-86.6512725,36.0406985,390.0
28335,28335,48201,1616798897.2,46.68094502303404,0.1496717423186254,-86.65121479999999,36.0406645,391.4511560609083
28340,28340,48206,1616798897.7,46.908812587927606,0.0443158369510063,-86.6511567,36.04063,394.0
28345,28345,48211,1616798898.2,47.12980641768445,0.19,-86.6510983,36.040595,392.6201132484516
28350,28350,48216,1616798898.7,47.18,0.0,-86.6510397,36.0405598,390.2597182787064
28355,28355,48221,1616798899.2,47.29148572506942,0.0,-86.6509808,36.0405245,391.4505289362365
28360,28360,48226,1616798899.7,47.59,0.58,-86.65092170000001,36.0404892,390.0
28365,28365,48231,1616798900.2,48.30433719940316,0.6352588291755672,-86.6508623,36.0404537,390.0
28370,28370,48236,1616798900.7,48.73445477156696,0.9404322071083808,-86.6508028,36.040418200000005,394.0
28375,28375,48241,1616798901.2,49.462378772907776,0.4241638199129228,-86.65074279999999,36.0403823,393.04315283517496
28380,28380,48246,1616798901.7,50.36349369946154,0.92638905775076,-86.6506818,36.040346500000005,390.0
28385,28385,48251,1616798902.2,51.25,0.3960903232943389,-86.65061999999999,36.0403103,390.0
28390,28390,48256,1616798902.7,51.92021471287557,0.6975113797880571,-86.65055699999999,36.0402738,390.2603477139778
28395,28395,48261,1616798903.2,52.73292207196462,0.48222410513886,-86.6504927,36.0402365,394.0
28400,28400,48266,1616798903.7,53.52958338146394,0.6240185050459828,-86.65042779999999,36.0401985,394.0
28405,28405,48271,1616798904.2,54.44897673000711,1.2947499163288834,-86.6503618,36.0401598,391.72920300922266
28410,28410,48276,1616798904.7,55.35746189776132,1.1658040490341752,-86.6502952,36.0401205,390.34109404854576
28415,28415,48281,1616798905.2,56.29533498994651,0.98,-86.6502277,36.0400805,390.0
28420,28420,48286,1616798905.7,57.24496638291201,0.8149212885835689,-86.650159,36.04003970000001,393.2246279717455
28425,28425,48291,1616798906.2,58.14097521069954,0.98,-86.65008900000001,36.0399982,390.0
28430,28430,48296,1616798906.7,59.02629458936308,0.78,-86.6500178,36.0399557,393.6066904270618
28435,28435,48301,1616798907.2,59.8656956829698,0.78,-86.6499457,36.0399125,394.0
28440,28440,48306,1616798907.7,60.688162528589935,0.904063102983526,-86.6498725,36.0398688,394.0
28445,28445,48311,1616798908.2,61.51478642271474,0.78,-86.6497982,36.0398243,390.98305111263744
28450,28450,48316,1616798908.7,62.1104935057892,0.58,-86.64972270000001,36.039779,390.0
28455,28455,48321,1616798909.2,62.657896298467,0.4956728690827869,-86.6496458,36.039733700000006,391.5775744295925
28460,28460,48326,1616798909.7,63.194349718119554,0.5779662769574735,-86.6495677,36.03968820000001,390.3424016400312
28465,28465,48331,1616798910.2,63.43115383911413,0.0,-86.64948869999999,36.0396425,390.0
28470,28470,48336,1616798910.7,63.54588307759199,0.0,-86.64940949999999,36.0395963,390.0
28475,28475,48341,1616798911.2,63.90187461035968,0.39,-86.6493322,36.0395502,392.8542236013057
28480,28480,48346,1616798911.7,64.4629597922367,0.39,-86.6492553,36.0395048,393.6026854039843
28485,28485,48351,1616798912.2,64.81706674651068,0.1642596082410712,-86.6491752,36.039458,394.0
28490,28490,48356,1616798912.7,64.8914875979535,0.1340482904476559,-86.6490947,36.0394138,392.7128936644074
28495,28495,48361,1616798913.2,64.4747428817462,-0.5171654681458462,-86.6490195,36.0393772,394.0
28500,28500,48366,1616798913.7,63.97887354389336,-0.3967091561938959,-86.6489383,36.039325700000006,394.0
28505,28505,48371,1616798914.2,63.82,0.0,-86.6488592,36.0392747,390.0
28510,28510,48376,1616798914.7,63.788737252300805,0.0,-86.6487795,36.0392232,390.0
28515,28515,48381,1616798915.2,63.72088985998395,0.0,-86.6487012,36.0391718,394.0
28520,28520,48386,1616798915.7,63.97867826134193,0.4713266778707391,-86.6486232,36.0391203,392.7102772211129
28525,28525,48391,1616798916.2,64.54026309473257,0.409691261724543,-86.6485455,36.0390683,391.7213403713494
28530,28530,48396,1616798916.7,65.01861155821261,0.39,-86.64846779999999,36.0390165,391.014437605787
28535,28535,48401,1616798917.2,65.74366148217585,0.78,-86.64838950000001,36.0389643,394.0
28540,28540,48406,1616798917.7,66.47910880497395,0.58,-86.64831,36.0389118,391.2764489331766
28545,28545,48411,1616798918.2,67.08367563069709,0.98,-86.6482302,36.0388598,394.0
28550,28550,48416,1616798918.7,67.76806831175537,0.6062132891936628,-86.6481498,36.03880720000001,394.0
28555,28555,48421,1616798919.2,68.36559453043395,0.58,-86.64806920000001,36.0387533,390.0
28560,28560,48426,1616798919.7,68.32141425234298,-0.261974915848204,-86.6479885,36.03869829999999,393.600582033255
28565,28565,48431,1616798920.2,67.75539607784036,-0.5871319172212599,-86.6479077,36.03864229999999,390.0
28570,28570,48436,1616798920.7,67.18200137150059,-0.59,-86.64782650000001,36.0385848,390.0
28575,28575,48441,1616798921.2,66.67827552244685,-0.59,-86.64774670000001,36.038527,390.96566732129634
28580,28580,48446,1616798921.7,66.14,-0.39,-86.64766850000001,36.0384692,394.0
28585,28585,48451,1616798922.2,65.59420471005804,-0.39,-86.64759120000001,36.03841129999999,392.6368038670807
28590,28590,48456,1616798922.7,65.13676828219359,-0.5641104962351446,-86.6475152,36.0383537,392.7132455369517
28595,28595,48461,1616798923.2,64.66760647156794,-0.5434382663753511,-86.6474405,36.038295700000006,390.9733656022913
28600,28600,48466,1616798923.7,64.15,-0.59,-86.6473668,36.0382378,391.015677961211
28605,28605,48471,1616798924.2,63.75421282678616,-0.5859297685554669,-86.6472942,36.03818029999999,390.0
28610,28610,48476,1616798924.7,63.708787665536434,0.0,-86.6472222,36.038123,393.6940406290709
28615,28615,48481,1616798925.2,63.908304057148094,0.0,-86.64715079999999,36.0380657,394.0
28620,28620,48486,1616798925.7,64.19735010875746,0.0183422361392521,-86.6470802,36.038009,390.2706406295288
28625,28625,48491,1616798926.2,64.44361738018715,0.0986748079905817,-86.64700970000001,36.037952,390.72670173658776
28630,28630,48496,1616798926.7,64.75202636837965,0.19,-86.6469392,36.0378945,393.5930091884693
28635,28635,48501,1616798927.2,64.90516973662717,0.0527173011684885,-86.64686800000001,36.0378367,390.72796368377294
28640,28640,48506,1616798927.7,65.08538865555914,0.0,-86.646798,36.0377775,391.2775741628293
28645,28645,48511,1616798928.2,65.28891161206764,0.19,-86.6467278,36.0377182,391.7147165608064
28650,28650,48516,1616798928.7,65.47217682983252,0.1091324704986676,-86.6466583,36.0376582,392.3523723810824
28655,28655,48521,1616798929.2,65.78135966743683,0.2327693170139213,-86.64658879999999,36.037598,394.0
28660,28660,48526,1616798929.7,66.02071547141823,0.19,-86.6465193,36.0375372,394.0
28665,28665,48531,1616798930.2,66.23506357386655,0.1057726189051612,-86.64644969999999,36.0374763,393.29883352997
28670,28670,48536,1616798930.7,66.414445927522,0.1795364500792393,-86.6463797,36.0374155,394.0
28675,28675,48541,1616798931.2,66.6471880495294,0.19,-86.6463095,36.0373543,393.0606892914115
28680,28680,48546,1616798931.7,66.79607950176842,0.0,-86.64623879999999,36.0372932,390.2749784658028
28685,28685,48551,1616798932.2,66.96882942835549,0.0,-86.6461678,36.03723170000001,394.0
28690,28690,48556,1616798932.7,67.20108179934397,0.0914551712621071,-86.6460968,36.037170200000006,394.0
28695,28695,48561,1616798933.2,67.47292764464146,0.39,-86.6460257,36.0371085,390.0
28700,28700,48566,1616798933.7,67.9,0.19,-86.6459547,36.0370465,394.0
28705,28705,48571,1616798934.2,68.55,0.2859380157711351,-86.645883,36.0369845,390.0
28710,28710,48576,1616798934.7,69.52045769611618,0.98,-86.6458113,36.0369218,394.0
28715,28715,48581,1616798935.2,70.47352082221785,1.213119030057164,-86.6457392,36.036859,394.0
28720,28720,48586,1616798935.7,71.51745862884161,1.17,-86.645666,36.0367955,391.280286181334
28725,28725,48591,1616798936.2,72.62732082843414,0.1467580603731222,-86.64559200000001,36.0367308,390.9547943425208
28730,28730,48596,1616798936.7,73.60544145385956,1.4621683256916704,-86.6455172,36.0366652,393.6931405421335
28735,28735,48601,1616798937.2,75.28339493815686,1.76,-86.6454415,36.0365982,391.3755238711033
28740,28740,48606,1616798937.7,77.04523500810373,2.109247773337396,-86.6453648,36.03653,394.0
28745,28745,48611,1616798938.2,78.76224137300441,1.8482154075739008,-86.645287,36.0364607,394.0
28750,28750,48616,1616798938.7,80.53118098187448,1.938717209542873,-86.6452068,36.0363905,390.0
28755,28755,48621,1616798939.2,82.20696204406592,1.56,-86.645124,36.0363193,390.0
28760,28760,48626,1616798939.7,83.82041994409413,2.06697216815343,-86.6450387,36.0362468,392.0
28765,28765,48631,1616798940.2,84.76167444271644,0.607825322874429,-86.64495129999999,36.0361728,392.0
28770,28770,48636,1616798940.7,85.5286518744217,0.98,-86.64486219999999,36.0360977,384.0
28775,28775,48641,1616798941.2,86.57676434439485,1.2749848295888166,-86.64477099999999,36.036021000000005,389.097246057642
28780,28780,48646,1616798941.7,87.6107528876931,0.6159634661664108,-86.64467950000001,36.0359433,392.0
28785,28785,48651,1616798942.2,88.68452881776092,1.143445653563147,-86.6445877,36.0358643,384.0
28790,28790,48656,1616798942.7,89.69303985821625,1.056930379455448,-86.64449520000001,36.0357842,384.0
28795,28795,48661,1616798943.2,90.72852291299247,0.838367481945644,-86.6444017,36.0357028,391.37628928055744
28800,28800,48666,1616798943.7,91.66869599871042,1.1575270394823467,-86.6443073,36.0356203,384.0
28805,28805,48671,1616798944.2,92.57189846326251,0.98,-86.644212,36.0355365,384.0
28810,28810,48676,1616798944.7,93.1848130879721,0.19,-86.6441158,36.035452,384.0
28815,28815,48681,1616798945.2,93.71183574701772,0.39,-86.6440187,36.0353667,393.0
28820,28820,48686,1616798945.7,94.2133106489648,0.2474242300242791,-86.6439205,36.0352802,393.0
28825,28825,48691,1616798946.2,94.57845790040722,0.39,-86.6438222,36.035193,393.0
28830,28830,48696,1616798946.7,94.76897260399654,0.0,-86.6437235,36.0351052,390.7029784586233
28835,28835,48701,1616798947.2,94.93836416881057,0.0412518603319977,-86.6436248,36.0350165,393.0
28840,28840,48706,1616798947.7,94.73292215637764,-0.78,-86.643526,36.0349277,393.0
28845,28845,48711,1616798948.2,93.84463597166032,-0.98,-86.6434273,36.034838,385.7623390913132
28850,28850,48716,1616798948.7,93.10944974471732,-0.59,-86.64332850000001,36.0347483,393.0
28855,28855,48721,1616798949.2,92.5265364373607,-0.6871306558873387,-86.6432303,36.0346592,393.0
28860,28860,48726,1616798949.7,91.95571915473757,-0.2174804920718669,-86.64313299999999,36.0345705,386.7850396201914
28865,28865,48731,1616798950.2,91.7507433973672,-0.39,-86.643036,36.034483,389.123417883867
28870,28870,48736,1616798950.7,91.46280156908117,-0.19,-86.6429395,36.0343962,393.0
28875,28875,48741,1616798951.2,91.2726500483804,0.0,-86.6428433,36.0343098,384.0
28880,28880,48746,1616798951.7,91.11490216465738,0.0,-86.6427473,36.034223700000005,384.0
28885,28885,48751,1616798952.2,90.8195501057463,-0.2701318722139673,-86.6426517,36.0341377,393.0
28890,28890,48756,1616798952.7,90.55815272754116,-0.2393646812381136,-86.642556,36.034052,393.0
28895,28895,48761,1616798953.2,90.28366436849056,-0.3788103715876929,-86.6424605,36.0339667,384.0
28900,28900,48766,1616798953.7,89.97752624480572,-0.2625808667930854,-86.6423653,36.0338813,386.2471483886757
28905,28905,48771,1616798954.2,89.70016660381555,-0.19,-86.6422702,36.0337965,386.2650668558474
28910,28910,48776,1616798954.7,89.62,0.0,-86.6421753,36.033712,384.0
28915,28915,48781,1616798955.2,89.99367155591189,0.39,-86.6420808,36.0336277,385.72883951748
28920,28920,48786,1616798955.7,90.44692139737992,0.5001342021708631,-86.6419865,36.0335437,386.7978963194714
28925,28925,48791,1616798956.2,90.8929274218321,0.39,-86.6418923,36.0334595,387.6548242347105
28930,28930,48796,1616798956.7,91.2714117581385,0.19,-86.6417978,36.0333752,386.2526755581311
28935,28935,48801,1616798957.2,91.62130109135634,0.2821566838773239,-86.641703,36.0332902,393.0
28940,28940,48806,1616798957.7,91.89684446692708,0.19,-86.64160770000001,36.0332047,384.51992289956206
28945,28945,48811,1616798958.2,92.13124107005072,0.0322282136653155,-86.6415125,36.0331188,389.91971568704594
28950,28950,48816,1616798958.7,92.42051726721104,0.19,-86.6414168,36.0330323,384.5162326930846
28955,28955,48821,1616798959.2,92.65383338670571,0.19,-86.64132099999999,36.032945700000006,393.0
28960,28960,48826,1616798959.7,92.8423394739933,0.175571872247717,-86.6412248,36.0328585,384.0
28965,28965,48831,1616798960.2,93.04737261512528,0.19,-86.64112850000001,36.0327715,386.2664128262047
28970,28970,48836,1616798960.7,93.33581307381222,0.2408424210142692,-86.6410318,36.0326842,393.0
28975,28975,48841,1616798961.2,93.64241321017288,0.3781559563351542,-86.6409347,36.032597,389.1234504069244
28980,28980,48846,1616798961.7,94.08623760918186,0.39,-86.640837,36.0325095,392.0485207155038
28985,28985,48851,1616798962.2,94.38516367457746,0.39,-86.640739,36.032422,393.0
28990,28990,48856,1616798962.7,94.77194196668458,0.3828477186276852,-86.6406405,36.0323342,389.4927848863735
28995,28995,48861,1616798963.2,95.10354307823488,0.0603104056437389,-86.6405417,36.0322458,387.89293984994
29000,29000,48866,1616798963.7,95.3442875606976,0.3165742377375166,-86.6404425,36.0321573,393.0
29005,29005,48871,1616798964.2,95.64518818739522,0.3771983498229345,-86.640343,36.0320685,393.0
29010,29010,48876,1616798964.7,95.95090073613044,0.39,-86.640243,36.0319795,390.1298052512708
29015,29015,48881,1616798965.2,96.24765117530954,0.2754750572889124,-86.64014279999999,36.03189,393.0
29020,29020,48886,1616798965.7,96.53362148576215,0.19,-86.64004270000001,36.0318,384.52212019117
29025,29025,48891,1616798966.2,96.73000409767364,0.19,-86.6399423,36.0317098,387.1399640272566
29030,29030,48896,1616798966.7,97.02974606362102,0.19,-86.6398417,36.0316192,386.8226383712319
29035,29035,48901,1616798967.2,97.35577174232948,0.19,-86.6397407,36.0315283,385.7173725121005
29040,29040,48906,1616798967.7,97.7345628513667,0.39,-86.6396395,36.0314368,392.2885182555663
29045,29045,48911,1616798968.2,97.99180939996285,0.0729395295264253,-86.6395383,36.03134779999999,393.0
29050,29050,48916,1616798968.7,98.31381727812482,0.2584088342893275,-86.639438,36.0312562,393.0
29055,29055,48921,1616798969.2,98.65072039851832,0.1985400043131334,-86.6393352,36.031164700000005,384.0
29060,29060,48926,1616798969.7,99.05206055441644,0.254803457957736,-86.63923179999999,36.031073,384.0
29065,29065,48931,1616798970.2,99.26854089098823,0.19,-86.6391283,36.030981,389.1450113084515
29070,29070,48936,1616798970.7,99.42945395834845,0.19,-86.6390247,36.0308883,384.7032363965994
29075,29075,48941,1616798971.2,99.5804231572334,0.0,-86.638921,36.0307953,393.0
29080,29080,48946,1616798971.7,99.72578394914729,0.0,-86.6388172,36.030702000000005,384.0
29085,29085,48951,1616798972.2,99.8240762994064,0.0,-86.638713,36.0306088,384.0
29090,29090,48956,1616798972.7,100.0,0.0,-86.6386087,36.0305157,386.2631552357654
29095,29095,48961,1616798973.2,100.15524920933215,0.0,-86.638504,36.0304222,390.8702216244645
29100,29100,48966,1616798973.7,100.2807798623446,0.39,-86.6383993,36.0303285,393.0
29105,29105,48971,1616798974.2,100.3833513864818,0.0,-86.6382945,36.0302345,385.70202066796605
29110,29110,48976,1616798974.7,100.55155804405318,0.0,-86.6381897,36.0301407,386.8305118289492
29115,29115,48981,1616798975.2,100.72766928652196,0.19,-86.6380848,36.0300463,389.937004188823
29120,29120,48986,1616798975.7,100.84389892490856,0.0,-86.63798,36.029951700000005,386.255896626926
29125,29125,48991,1616798976.2,100.9929936386653,0.0530943595150237,-86.6378753,36.0298567,389.9250066442045
29130,29130,48996,1616798976.7,101.05275489634,0.0,-86.6377703,36.0297613,384.0
29135,29135,49001,1616798977.2,101.22704268572794,0.19,-86.637665,36.0296662,384.0
29140,29140,49006,1616798977.7,101.64964438280168,0.39,-86.63755929999999,36.02957120000001,392.26600957712657
29145,29145,49011,1616798978.2,102.01724676274507,0.2846600942739825,-86.6374535,36.0294763,384.0
29150,29150,49016,1616798978.7,102.41,0.39,-86.63734720000001,36.0293813,390.1114527780047
29155,29155,49021,1616798979.2,102.84998130961588,0.19,-86.6372407,36.029286,384.0
29160,29160,49026,1616798979.7,103.26086086004578,0.39,-86.63713349999999,36.0291902,384.0
29165,29165,49031,1616798980.2,103.62818454315288,0.39,-86.637026,36.029094,384.0
29170,29170,49036,1616798980.7,104.03119781903388,0.573380980760993,-86.63691779999999,36.0289977,384.0
29175,29175,49041,1616798981.2,104.40159470264425,0.2513838380112861,-86.636809,36.02890120000001,384.0
29180,29180,49046,1616798981.7,104.69,0.19,-86.6367,36.028804,384.0
29185,29185,49051,1616798982.2,105.01515550421334,0.3757926700803341,-86.6365905,36.028706799999995,384.0
29190,29190,49056,1616798982.7,105.38,0.19,-86.6364805,36.0286093,384.0
29195,29195,49061,1616798983.2,105.62935710505668,0.4868605886929952,-86.6363703,36.0285115,384.0
29200,29200,49066,1616798983.7,106.0025268663269,0.19,-86.6362603,36.028413,393.0
29205,29205,49071,1616798984.2,106.365780070776,0.19,-86.6361505,36.0283138,384.0
29210,29210,49076,1616798984.7,106.6312066496901,0.1154770743544239,-86.6360402,36.02821420000001,392.567026025769
29215,29215,49081,1616798985.2,106.99,0.5243453673501446,-86.6359293,36.0281143,393.0
29220,29220,49086,1616798985.7,107.3170840712385,0.3727473893359705,-86.635818,36.028014500000005,384.0
29225,29225,49091,1616798986.2,107.62068849195376,0.2352015033676925,-86.6357065,36.027914,384.0
29230,29230,49096,1616798986.7,107.89,0.0,-86.6355947,36.0278135,384.0
29235,29235,49101,1616798987.2,108.16019055279727,0.2203495326760924,-86.635482,36.0277125,384.0
29240,29240,49106,1616798987.7,108.2420716944314,0.0,-86.6353692,36.0276115,384.0
29245,29245,49111,1616798988.2,108.4550867879783,0.2825619834710744,-86.6352562,36.0275102,393.0
29250,29250,49116,1616798988.7,108.75701655209424,0.19,-86.6351433,36.0274088,393.0
29255,29255,49121,1616798989.2,109.08764880477152,0.39,-86.6350303,36.0273068,384.0
29260,29260,49126,1616798989.7,109.3821240055902,0.0653635485715893,-86.6349175,36.0272045,386.8373489140297
29265,29265,49131,1616798990.2,109.61463459809876,0.19,-86.6348043,36.0271018,384.0
29270,29270,49136,1616798990.7,109.95047389238309,0.2189852656535067,-86.63469070000001,36.026998799999994,384.0
29275,29275,49141,1616798991.2,110.2410086203006,0.3631918432143329,-86.6345772,36.0268953,384.0
29280,29280,49146,1616798991.7,110.44066875127962,0.4981179061338716,-86.63446379999999,36.0267912,384.0
29285,29285,49151,1616798992.2,110.57891844828372,0.056107888256615,-86.63435079999999,36.026686299999994,385.9156238662818
29290,29290,49156,1616798992.7,110.92090004018851,0.39,-86.6342375,36.0265812,387.0
29295,29295,49161,1616798993.2,111.0562044820481,0.19,-86.634124,36.0264758,387.0
29300,29300,49166,1616798993.7,111.150311109932,0.0,-86.6340105,36.02637,387.0
