,Unnamed: 0.1,Unnamed: 0,Time,Velocity,Acceleration,LongitudeGPS,LatitudeGPS,TrackID
3390,3390,12756,1615244202.6,54.74199731103894,1.004059572423733,-86.69234200000001,36.0732818,388.0
3395,3395,12761,1615244203.1,55.58316450451612,1.5548738723688609,-86.6923037,36.0732198,388.0
3400,3400,12766,1615244203.6,56.37160936222592,1.4361925012859138,-86.6922647,36.0731568,388.0
3405,3405,12771,1615244204.1,57.21459093277749,0.78,-86.6922252,36.073093,388.0
3410,3410,12776,1615244204.6,58.00226955242229,1.17,-86.69218520000001,36.0730283,388.0
3415,3415,12781,1615244205.1,58.35006739014671,-0.2985239579239817,-86.6921442,36.0729628,388.0
3420,3420,12786,1615244205.6,57.715455295905016,-0.0303483131832331,-86.6921037,36.072896500000006,388.0
3425,3425,12791,1615244206.1,57.0631999430235,-0.78,-86.6920635,36.0728307,388.0
3430,3430,12796,1615244206.6,55.59728621844985,-1.7515406407974998,-86.6920242,36.072766,388.0
3435,3435,12801,1615244207.1,54.24682429936138,-1.4942506763961965,-86.6919857,36.0727027,388.0
3440,3440,12806,1615244207.6,52.77549451408616,-1.5249627426911707,-86.6919483,36.0726408,388.0
3445,3445,12811,1615244208.1,51.33430320101085,-1.4071342358054426,-86.6919117,36.0725807,388.0
3450,3450,12816,1615244208.6,49.83288198103267,-1.37,-86.6918762,36.0725223,388.3244122901668
3455,3455,12821,1615244209.1,48.59261581107735,-1.17,-86.69184200000001,36.0724652,392.30419865927576
3460,3460,12826,1615244209.6,47.41374860005115,-1.0855596958378275,-86.6918083,36.0724095,389.17131267222527
3465,3465,12831,1615244210.1,46.400081530970446,-1.0164485662863234,-86.6917752,36.0723552,388.0
3470,3470,12836,1615244210.6,45.65466495117911,-0.9366169348747524,-86.6917433,36.0723022,388.0
3475,3475,12841,1615244211.1,44.76247121362285,-0.7021264166374577,-86.69171170000001,36.07225,388.0
3480,3480,12846,1615244211.6,43.4877847613712,-1.5683651368935856,-86.69168,36.072199,388.7469297149776
3485,3485,12851,1615244212.1,40.52050241756327,-4.197301507537689,-86.69164980000001,36.0721497,388.0
3490,3490,12856,1615244212.6,36.82067937539846,-4.12,-86.6916215,36.0721037,393.0
3495,3495,12861,1615244213.1,32.26205616313714,-5.29,-86.6915958,36.072062200000005,393.0
3500,3500,12866,1615244213.6,27.502085753316003,-5.1000000000000005,-86.6915737,36.072026,392.779197401068
3505,3505,12871,1615244214.1,24.11344089456869,-2.94,-86.69155479999999,36.071995,391.2619622528478
3510,3510,12876,1615244214.6,21.588600855170945,-2.74,-86.691538,36.0719678,392.7800489654841
3515,3515,12881,1615244215.1,19.756171238120974,-1.634838774634693,-86.6915233,36.071943700000006,390.7634965021525
3520,3520,12886,1615244215.6,18.91848245897851,-0.59,-86.69150970000001,36.0719213,388.0
3525,3525,12891,1615244216.1,18.6,-0.19,-86.6914967,36.0719002,393.0
3530,3530,12896,1615244216.6,18.49424466068956,0.0,-86.691484,36.07187929999999,392.7246427389512
3535,3535,12901,1615244217.1,18.48,0.0,-86.6914713,36.071858500000005,389.2483114528507
3540,3540,12906,1615244217.6,18.758830379843264,0.39,-86.69145870000001,36.0718378,388.9517479744851
3545,3545,12911,1615244218.1,19.43687282229965,0.78,-86.6914455,36.0718167,393.0
3550,3550,12916,1615244218.6,20.596321986061763,1.37,-86.69143199999999,36.071794700000005,393.0
3555,3555,12921,1615244219.1,22.20066164669877,1.5386549669851342,-86.6914175,36.0717713,388.7035764153442
3560,3560,12926,1615244219.6,23.942309737733368,1.96,-86.691402,36.0717463,391.82072113342286
3565,3565,12931,1615244220.1,26.03465557852233,2.35,-86.691385,36.0717192,393.0
3570,3570,12936,1615244220.6,28.01995711771095,2.35,-86.6913665,36.07169,389.5643586784256
3575,3575,12941,1615244221.1,29.96197282108152,2.35,-86.69134670000001,36.0716583,392.1452296459733
3580,3580,12946,1615244221.6,31.81469722382615,1.96,-86.6913253,36.0716247,388.2879968747092
3585,3585,12951,1615244222.1,33.9035452493405,1.76,-86.69130229999999,36.071589,388.0
3590,3590,12956,1615244222.6,35.85491684661136,2.009315334115105,-86.6912778,36.071551,393.0
3595,3595,12961,1615244223.1,37.88227814088599,2.35,-86.6912517,36.07151079999999,391.4788644585082
3600,3600,12966,1615244223.6,39.84862766539093,0.6749339123508997,-86.691224,36.0714685,388.0
3605,3605,12971,1615244224.1,41.573297039528086,1.96,-86.69119470000001,36.0714242,388.0
3610,3610,12976,1615244224.6,43.3119734327487,1.96,-86.691164,36.0713778,388.0
3615,3615,12981,1615244225.1,45.03041968659063,1.76,-86.6911317,36.0713298,388.0
3620,3620,12986,1615244225.6,46.47162504282765,1.87986618630983,-86.6910978,36.07127979999999,388.0
3625,3625,12991,1615244226.1,47.80512762252415,-0.19,-86.6910628,36.0712285,388.0
3630,3630,12996,1615244226.6,48.93737517048211,1.37,-86.6910265,36.0711758,388.0
3635,3635,13001,1615244227.1,49.758892287001295,0.9903578468247998,-86.690989,36.0711218,388.0
3640,3640,13006,1615244227.6,50.61934371958928,0.7795993131081854,-86.6909505,36.0710672,388.429070032447
3645,3645,13011,1615244228.1,51.131227997027,0.4207151954365257,-86.690911,36.0710117,388.0
3650,3650,13016,1615244228.6,51.35259248374417,-0.137998097694369,-86.6908708,36.07095579999999,388.0
3655,3655,13021,1615244229.1,51.32768448777783,0.0,-86.69083,36.0709,388.0
3660,3660,13026,1615244229.6,51.0918893915862,-0.0098394775724631,-86.69078879999999,36.0708443,388.0
3665,3665,13031,1615244230.1,50.86606191806332,-0.39,-86.6907478,36.0707888,388.0
3670,3670,13036,1615244230.6,50.53382230347349,-0.19,-86.6907072,36.0707335,394.0
3675,3675,13041,1615244231.1,50.1506994558859,-0.19,-86.6906665,36.0706787,392.18582544506535
3680,3680,13046,1615244231.6,49.88070766847997,-0.2571615059362248,-86.6906262,36.0706245,389.14554661741454
3685,3685,13051,1615244232.1,49.53386490364532,-0.1800179093841422,-86.69058570000001,36.070570700000005,388.0
3690,3690,13056,1615244232.6,49.23359192187352,-0.289146861118399,-86.6905448,36.07051729999999,388.0
3695,3695,13061,1615244233.1,49.03,0.0,-86.690504,36.0704647,388.0
3700,3700,13066,1615244233.6,48.91510940857175,0.0,-86.690463,36.0704123,388.0
3705,3705,13071,1615244234.1,48.86388270040656,0.1459312453082746,-86.6904217,36.0703603,388.0
3710,3710,13076,1615244234.6,48.80638392857144,-0.5278536180417839,-86.6903802,36.0703085,388.0
3715,3715,13081,1615244235.1,48.822206763285024,-0.0312377674418604,-86.6903387,36.0702567,388.0
3720,3720,13086,1615244235.6,49.282545817253016,0.78,-86.6902968,36.07020479999999,388.0
3725,3725,13091,1615244236.1,50.07339995320712,1.4850514755720017,-86.69025429999999,36.0701525,388.1515536084973
3730,3730,13096,1615244236.6,50.94853817784456,0.78,-86.690211,36.0700997,388.3154514144852
3735,3735,13101,1615244237.1,51.769923154356384,0.8101927721824728,-86.690167,36.070046000000005,388.4793492204731
3740,3740,13106,1615244237.6,52.46558808307864,1.124003268273874,-86.6901222,36.0699915,388.643247026461
3745,3745,13111,1615244238.1,53.22012192183509,0.5854203988351948,-86.6900765,36.0699363,388.8071448324489
3750,3750,13116,1615244238.6,53.76396741082399,1.041753639922273,-86.69003000000001,36.0698805,388.9710426384368
3755,3755,13121,1615244239.1,54.320403067855246,0.4422755108445185,-86.6899825,36.0698242,389.1349404444247
3760,3760,13126,1615244239.6,55.24715352051998,0.9563173377459092,-86.68993370000001,36.0697673,389.29883825041264
3765,3765,13131,1615244240.1,55.76518218857456,0.4813695712389084,-86.68988420000001,36.0697098,389.4627360564005
3770,3770,13136,1615244240.6,56.49326473538034,0.4043162271563237,-86.6898338,36.069652000000005,389.6266338623884
3775,3775,13141,1615244241.1,57.31966195656309,0.3732708863501002,-86.68978270000001,36.069593700000006,389.79053166837633
3780,3780,13146,1615244241.6,57.76395330406107,0.58,-86.6897307,36.0695347,389.95442947436425
3785,3785,13151,1615244242.1,58.35512863689063,0.1674194653872515,-86.6896778,36.0694755,390.1183272803521
3790,3790,13156,1615244242.6,58.896449965260175,-1.0773672957488365,-86.689624,36.069416,390.28222508634
3795,3795,13161,1615244243.1,59.314986467718384,0.39,-86.6895693,36.0693562,390.446122892328
3800,3800,13166,1615244243.6,59.88875533930097,0.7098480310185781,-86.68951379999999,36.0692962,390.6100206983159
3805,3805,13171,1615244244.1,60.73537757882445,0.7272572094597135,-86.6894573,36.0692357,390.7739185043037
3810,3810,13176,1615244244.6,61.43208370533681,0.78,-86.6893997,36.069174700000005,390.9378163102916
3815,3815,13181,1615244245.1,62.1070158307981,0.39,-86.6893408,36.0691133,391.10171411627954
3820,3820,13186,1615244245.6,62.98607627292573,0.959244106045317,-86.68928079999999,36.0690515,391.26561192226745
3825,3825,13191,1615244246.1,63.76392654333155,0.6951381755930545,-86.6892195,36.0689893,391.4295097282553
3830,3830,13196,1615244246.6,63.999888174472936,1.4950958959847602,-86.689157,36.068927200000005,391.5934075342432
3835,3835,13201,1615244247.1,64.55,0.19,-86.68909350000001,36.068864700000006,391.7573053402312
3840,3840,13206,1615244247.6,64.89136101728592,0.0,-86.6890293,36.0688017,391.9212031462191
3845,3845,13211,1615244248.1,65.10584988697698,0.5441793001044893,-86.6889645,36.0687385,392.0
3850,3850,13216,1615244248.6,65.1491053409485,-0.077176868498871,-86.6888995,36.0686753,392.0
3855,3855,13221,1615244249.1,65.49314408647287,0.2405546827794561,-86.688834,36.0686122,390.6344252538301
3860,3860,13226,1615244249.6,65.74559234023847,-0.591771418286537,-86.6887682,36.0685488,384.4439795305033
3865,3865,13231,1615244250.1,66.1270294834848,0.39,-86.6887022,36.06848529999999,384.0
3870,3870,13236,1615244250.6,66.64,0.58,-86.688636,36.0684212,392.0
3875,3875,13241,1615244251.1,67.32776587860373,0.6027512539476129,-86.6885695,36.0683565,386.7460377103988
3880,3880,13246,1615244251.6,67.90062184998517,0.39,-86.6885025,36.0682912,392.0
3885,3885,13251,1615244252.1,68.6361329108025,1.1421349750046288,-86.6884348,36.0682253,384.0
3890,3890,13256,1615244252.6,68.88536047046514,-0.1446773686739861,-86.6883663,36.0681588,390.42987646582816
3895,3895,13261,1615244253.1,68.62248160114049,0.19,-86.6882975,36.0680922,388.47684200816633
3900,3900,13266,1615244253.6,68.4627125520739,-0.19,-86.68822879999999,36.06802570000001,384.0
3905,3905,13271,1615244254.1,68.19974624051505,-0.0653185833356409,-86.6881603,36.0679593,392.0
3910,3910,13276,1615244254.6,67.41403287113351,-0.2357823740174612,-86.688092,36.0678935,390.4204985237616
3915,3915,13281,1615244255.1,66.71213683906063,-0.211763660855475,-86.6880243,36.0678287,388.4341864122468
3920,3920,13286,1615244255.6,66.08374213951782,-0.78,-86.6879573,36.0677643,384.4403296924713
3925,3925,13291,1615244256.1,65.59152896985972,-0.2237139007410734,-86.68789100000001,36.0677005,387.51958756881135
3930,3930,13296,1615244256.6,64.64949465226508,-0.9861326669220856,-86.6878253,36.0676372,384.4369836883055
3935,3935,13301,1615244257.1,62.30401446913669,-2.842673235270955,-86.68776070000001,36.0675748,387.5842423251395
3940,3940,13306,1615244257.6,59.95894790518945,-2.35,-86.68769820000001,36.0675147,384.0
3945,3945,13311,1615244258.1,57.34669299978056,-2.74,-86.6876382,36.0674567,384.0
3950,3950,13316,1615244258.6,54.84765659730122,-2.940833628946435,-86.68758079999999,36.067401200000006,384.5481925882696
3955,3955,13321,1615244259.1,52.410386667262415,-2.523683004919697,-86.687526,36.067348,384.0
3960,3960,13326,1615244259.6,50.12361225630634,-3.14,-86.6874735,36.0672973,385.17884185658
3965,3965,13331,1615244260.1,48.41449527491409,-2.40716330353041,-86.6874235,36.0672488,388.7249811367492
3970,3970,13336,1615244260.6,47.73221528125089,-0.39,-86.687375,36.067202,391.6735567705263
3975,3975,13341,1615244261.1,47.16616473955784,-0.39,-86.68732750000001,36.0671558,384.0
3980,3980,13346,1615244261.6,46.62328533333333,-0.9750861748295102,-86.6872803,36.0671102,392.0
3985,3985,13351,1615244262.1,46.13444763636363,-0.39,-86.687234,36.067065,387.3065791880738
3990,3990,13356,1615244262.6,46.21147563749989,-0.7634604042990727,-86.6871882,36.0670203,392.0
3995,3995,13361,1615244263.1,46.550170031084974,0.2751551845648334,-86.6871422,36.06697570000001,392.0
4000,4000,13366,1615244263.6,47.20515300886902,0.58,-86.6870953,36.0669308,384.0
4005,4005,13371,1615244264.1,47.905454839261616,1.2452013729343705,-86.6870478,36.0668852,384.0
4010,4010,13376,1615244264.6,48.715338821348745,1.3467175462665375,-86.6869998,36.0668388,391.6142374277945
4015,4015,13381,1615244265.1,49.38795372372235,0.5091318777292576,-86.68695100000001,36.066792,384.0
4020,4020,13386,1615244265.6,50.05,0.78,-86.68690169999999,36.0667443,390.41097763430673
4025,4025,13391,1615244266.1,50.84378938780104,0.4602031448295725,-86.6868515,36.0666958,385.2559333306973
4030,4030,13396,1615244266.6,51.2703230424798,0.39,-86.68680079999999,36.0666467,388.3078851255663
4035,4035,13401,1615244267.1,51.42770457957958,0.19,-86.6867495,36.0665972,389.5244611499384
4040,4040,13406,1615244267.6,51.61266371770017,0.0,-86.68669799999999,36.0665475,385.1816532037326
4045,4045,13411,1615244268.2,51.71862045484226,0.1817759244833432,-86.686636,36.0664877,391.2891354339942
4050,4050,13416,1615244268.7,51.66,0.0,-86.68658429999999,36.0664375,392.0
4055,4055,13421,1615244269.2,51.46677448172333,0.0,-86.686533,36.0663875,384.0
4060,4060,13426,1615244269.7,51.33398550792653,-0.143568252454778,-86.6864817,36.0663375,392.0
4065,4065,13431,1615244270.2,51.28933663097981,-0.0718665898786017,-86.6864307,36.0662877,392.0
4070,4070,13436,1615244270.7,51.07,-0.0082320502221293,-86.6863798,36.0662378,387.5243819807217
4075,4075,13441,1615244271.2,51.10763168828771,-0.1152743954802259,-86.6863287,36.0661883,384.0
4080,4080,13446,1615244271.7,50.98286139596428,0.0,-86.6862775,36.066139,384.0
4085,4085,13451,1615244272.2,50.88,-0.1440238455475325,-86.6862265,36.066089700000006,384.0
4090,4090,13456,1615244272.7,50.39907663111053,-0.5196672694394213,-86.6861755,36.0660405,384.0
4095,4095,13461,1615244273.2,49.81777084351902,-0.39,-86.686125,36.06599179999999,384.0
4100,4100,13466,1615244273.7,48.94140859924519,-1.17,-86.686075,36.0659438,391.0
4105,4105,13471,1615244274.2,47.06574983884737,-2.35,-86.686026,36.0658967,391.0
4110,4110,13476,1615244274.7,44.96411155743671,-2.348745712023925,-86.6859787,36.0658513,391.0
4115,4115,13481,1615244275.2,42.84591156874622,-2.35,-86.6859337,36.065808,391.0
4120,4120,13486,1615244275.7,40.78939405668843,-2.15,-86.685891,36.065766700000005,392.0
4125,4125,13491,1615244276.2,39.72893926233692,-0.8008633881777177,-86.68585,36.0657275,391.0
4130,4130,13496,1615244276.7,39.15641675629567,-0.59,-86.68581,36.0656893,391.60200581516494
4135,4135,13501,1615244277.2,38.56260793231292,-0.59,-86.68577049999999,36.0656518,391.963024901889
4140,4140,13506,1615244277.7,38.01075622549732,-0.6825731719929672,-86.68573149999999,36.065615,391.0
4145,4145,13511,1615244278.2,37.577917749116445,0.0,-86.6856933,36.0655783,391.0414977202912
4150,4150,13516,1615244278.7,37.63178168415084,0.39,-86.68565550000001,36.065542,391.8302582092552
4155,4155,13521,1615244279.2,38.061368251734194,0.3582426110705498,-86.68561770000001,36.0655058,391.0
4160,4160,13526,1615244279.7,38.74763846271863,0.98,-86.6855795,36.065469,391.7031883208828
4165,4165,13531,1615244280.2,39.59049847667291,0.98,-86.6855407,36.06543129999999,391.45566400561785
4170,4170,13536,1615244280.7,40.61915097202635,0.9100951436338256,-86.68550079999999,36.065393,391.3954695401469
4175,4175,13541,1615244281.2,41.52215566259824,0.9372592907399536,-86.68545970000001,36.065354,391.0
4180,4180,13546,1615244281.7,42.442396882045294,1.37,-86.6854182,36.0653138,391.7566550300348
4185,4185,13551,1615244282.2,43.4384489075598,0.0706511094526457,-86.6853757,36.0652725,391.0
4190,4190,13556,1615244282.7,44.34147002765026,0.8676788743734005,-86.6853325,36.0652302,391.0
4195,4195,13561,1615244283.2,45.19692166826901,0.98,-86.6852883,36.0651868,391.9541110774176
4200,4200,13566,1615244283.7,46.02433517435461,0.78,-86.6852428,36.0651433,392.0
4205,4205,13571,1615244284.2,46.82092803232669,0.78,-86.6851963,36.065099200000006,392.0
4210,4210,13576,1615244284.7,47.65382405416533,0.8278125614574581,-86.68514880000001,36.06505429999999,391.3949883603392
4215,4215,13581,1615244285.2,48.41,0.98,-86.6851003,36.06500870000001,392.0
4220,4220,13586,1615244285.7,49.22495028952257,0.9620528927124584,-86.6850513,36.0649622,391.0
4225,4225,13591,1615244286.2,50.02271459127685,0.98,-86.6850018,36.0649148,392.0
4230,4230,13596,1615244286.7,50.68,0.5926300341804132,-86.6849517,36.06486629999999,391.5485102905296
4235,4235,13601,1615244287.2,51.36,0.4430927202341611,-86.684901,36.0648172,391.16365333300286
4240,4240,13606,1615244287.7,52.06,0.7208334415644655,-86.68484980000001,36.06476729999999,391.6037283779334
4245,4245,13611,1615244288.2,52.66208597239046,0.5566580322737132,-86.6847983,36.0647167,391.8370844712308
4250,4250,13616,1615244288.7,53.15439795645478,0.19,-86.68474599999999,36.0646653,391.6054817382168
4255,4255,13621,1615244289.2,53.07720019592621,0.0,-86.6846932,36.0646137,391.0
4260,4260,13626,1615244289.7,53.83583920150755,-0.0526315980904751,-86.6846397,36.064562200000005,391.4314118860808
4265,4265,13631,1615244290.2,53.38630722613794,-0.1336804465375894,-86.68458570000001,36.0645105,392.0
4270,4270,13636,1615244290.7,53.41331930754895,-0.2114571508327905,-86.6845318,36.064459,392.0
4275,4275,13641,1615244291.2,53.55818135883786,0.0,-86.6844778,36.0644073,392.0
4280,4280,13646,1615244291.7,53.601843543363024,0.0,-86.6844233,36.0643558,392.0
4285,4285,13651,1615244292.2,53.94115024955006,0.252103427399315,-86.68436899999999,36.0643043,392.0
4290,4290,13656,1615244292.7,54.2299361247812,0.3288005477992924,-86.6843147,36.0642523,391.604119844803
4295,4295,13661,1615244293.2,54.58162750564184,0.19,-86.68426,36.0642,391.9630591718628
4300,4300,13666,1615244293.7,54.97431765052368,0.39,-86.68420479999999,36.0641473,391.0
4305,4305,13671,1615244294.2,54.81069865548963,-0.5599255791074957,-86.6841495,36.0640943,391.0
4310,4310,13676,1615244294.7,54.197362226079406,-0.59,-86.6840943,36.06404129999999,392.0
4315,4315,13681,1615244295.2,53.64456907659934,-0.5225676589368273,-86.6840397,36.0639892,391.016406604531
4320,4320,13686,1615244295.7,53.02726259594798,-0.59,-86.68398570000001,36.063937200000005,391.8483007898653
4325,4325,13691,1615244296.2,52.48455361864383,-0.59,-86.6839322,36.063886,391.0490316541563
4330,4330,13696,1615244296.7,51.97312759370266,-0.39,-86.6838797,36.0638352,392.0
4335,4335,13701,1615244297.2,51.75607711836344,0.0,-86.6838277,36.0637847,389.0
4340,4340,13706,1615244297.7,51.88,0.0,-86.683776,36.0637343,389.0
4345,4345,13711,1615244298.2,52.09077501990717,0.19,-86.68372420000001,36.0636838,389.227871461699
4350,4350,13716,1615244298.7,52.36683374298567,0.19,-86.6836723,36.063633,389.941937873915
4355,4355,13721,1615244299.2,52.60721813690696,0.19,-86.6836203,36.063582,390.6560042861309
4360,4360,13726,1615244299.7,52.84364007661541,0.19,-86.6835682,36.0635308,389.7016317615008
4365,4365,13731,1615244300.2,53.1404409441792,0.2512544245170566,-86.6835157,36.0634795,392.0
4370,4370,13736,1615244300.7,53.53,0.3743435464414958,-86.68346269999999,36.0634278,392.0
4375,4375,13741,1615244301.2,53.89345489548453,0.19,-86.683409,36.063376,389.0
4380,4380,13746,1615244301.7,54.16380768463617,0.0,-86.6833547,36.063324,392.0
4385,4385,13751,1615244302.2,54.26452055430253,0.0,-86.68330019999999,36.0632717,389.5988244132852
4390,4390,13756,1615244302.7,54.22003181928808,0.0674015378844711,-86.6832453,36.0632193,391.4707940640458
4395,4395,13761,1615244303.2,54.26439142691713,0.1844562381018712,-86.68319050000001,36.063167,389.6027433727008
4400,4400,13766,1615244303.7,54.20297258847377,0.0,-86.68313570000001,36.06311470000001,390.59479833613216
4405,4405,13771,1615244304.2,54.23640326776505,0.0,-86.683081,36.0630625,389.0
4410,4410,13776,1615244304.7,54.42245245865772,0.19,-86.6830263,36.0630103,389.0
4415,4415,13781,1615244305.2,54.7046864286425,0.19,-86.6829718,36.0629575,389.0
4420,4420,13786,1615244305.7,55.04,0.2081352061311259,-86.6829175,36.0629042,389.0
4425,4425,13791,1615244306.2,55.49262627318334,0.39,-86.68286280000001,36.0628505,392.0
4430,4430,13796,1615244306.7,56.12698814411589,0.78,-86.6828075,36.06279620000001,390.1794920040604
4435,4435,13801,1615244307.2,56.70551423585599,0.4342092638071849,-86.6827517,36.0627415,391.5066852997157
4440,4440,13806,1615244307.7,57.29486372202481,0.4511937987423758,-86.6826948,36.0626865,390.6449598656956
4445,4445,13811,1615244308.2,57.94394952083086,0.78,-86.682637,36.062631200000006,391.3818396874911
4450,4450,13816,1615244308.7,58.7143107659376,1.453070782233246,-86.682578,36.0625755,389.0
4455,4455,13821,1615244309.2,59.53980425918392,0.78,-86.6825182,36.0625193,389.7960702560514
4460,4460,13826,1615244309.7,60.17194419591385,0.39,-86.6824573,36.0624625,391.5585020689112
4465,4465,13831,1615244310.2,60.63,0.39,-86.682396,36.0624048,389.86878131646944
4470,4470,13836,1615244310.7,61.02488456319225,0.5683101571094125,-86.6823345,36.0623467,392.0
4475,4475,13841,1615244311.2,61.33667740366526,0.3153721426000609,-86.682273,36.062287700000006,390.6534272924922
4480,4480,13846,1615244311.7,61.45411781050292,0.0,-86.68221170000001,36.0622278,389.0
4485,4485,13851,1615244312.2,61.52,0.0,-86.6821502,36.0621683,390.63610534832793
4490,4490,13856,1615244312.7,61.45339107005389,0.0,-86.68208879999999,36.0621083,390.8113018780076
4495,4495,13861,1615244313.2,61.30986299435028,-0.0121407771029203,-86.68202729999999,36.0620485,390.6048218452392
4500,4500,13866,1615244313.7,61.175375,-0.3292348989618179,-86.6819662,36.0619888,389.0
4505,4505,13871,1615244314.2,60.86496144607592,-0.19,-86.6819047,36.0619295,392.0
4510,4510,13876,1615244314.7,60.57364517723744,-0.1823402073710638,-86.6818433,36.061870500000005,392.0
4515,4515,13881,1615244315.2,60.05089858581412,-0.59,-86.6817825,36.061812,389.1166839004677
4520,4520,13886,1615244315.7,59.6417660572977,-0.4208910451488775,-86.681722,36.06175379999999,389.0
4525,4525,13891,1615244316.2,59.18768825086153,-0.39,-86.6816615,36.06169620000001,391.5041706204224
4530,4530,13896,1615244316.7,58.279226277901685,-0.98,-86.6816017,36.0616392,391.1812692545408
4535,4535,13901,1615244317.2,57.36205575857267,-0.967021942362667,-86.6815428,36.0615828,389.0
4540,4540,13906,1615244317.7,56.393388902119554,-0.6861134477344101,-86.681485,36.0615273,389.0
4545,4545,13911,1615244318.2,55.49818041929347,-0.98,-86.6814282,36.0614725,389.0
4550,4550,13916,1615244318.7,54.603556585952255,-0.98,-86.6813723,36.0614187,389.56265429333416
4555,4555,13921,1615244319.2,53.67538140414057,-0.98,-86.6813172,36.0613658,390.95670240532576
4560,4560,13926,1615244319.7,52.84,-0.7953108739828137,-86.6812628,36.061314200000005,390.63916930212446
4565,4565,13931,1615244320.2,51.88357603712987,-0.8816173440548475,-86.6812095,36.061263,389.0
4570,4570,13936,1615244320.7,50.98288801211176,-0.951673661733304,-86.6811572,36.061212700000006,392.0
4575,4575,13941,1615244321.2,50.16,-0.8366593555847184,-86.681106,36.061163,389.0
4580,4580,13946,1615244321.7,49.39023188943512,-0.78,-86.6810557,36.061114200000006,389.0
4585,4585,13951,1615244322.2,48.79846608900097,-0.59,-86.6810062,36.0610658,392.0
4590,4590,13956,1615244322.7,48.16910968911246,-0.59,-86.68095720000001,36.0610185,392.0
4595,4595,13961,1615244323.2,47.55519298309965,-0.59,-86.6809088,36.0609718,392.0
4600,4600,13966,1615244323.7,47.18706221132462,-0.19,-86.6808605,36.0609258,390.17504189321056
4605,4605,13971,1615244324.2,46.82392937682196,-0.8236556636714931,-86.6808133,36.0608798,390.3957524987318
4610,4610,13976,1615244324.7,46.43986148896971,-0.19,-86.680767,36.0608338,390.8191511946578
4615,4615,13981,1615244325.2,46.12842213170524,-0.19,-86.68072,36.060789,391.37647997033525
4620,4620,13986,1615244325.7,45.86848302470592,-0.19,-86.6806733,36.0607443,392.0
4625,4625,13991,1615244326.2,45.57461449128092,-0.19,-86.680627,36.0606998,389.0
4630,4630,13996,1615244326.7,45.325505883464864,-0.1638825441125167,-86.6805812,36.0606555,392.0
4635,4635,14001,1615244327.2,45.001216346842334,-0.0535818532853861,-86.68053570000001,36.0606117,389.2715557539968
4640,4640,14006,1615244327.7,44.75460016495773,-0.19,-86.6804905,36.0605677,389.0
4645,4645,14011,1615244328.2,44.60871946760275,0.0,-86.6804457,36.060524,389.0
4650,4650,14016,1615244328.7,44.78691020497884,0.39,-86.680401,36.06048070000001,392.0
4655,4655,14021,1615244329.2,45.05202119482716,0.19,-86.6803563,36.060437,392.0
4660,4660,14026,1615244329.7,45.31950379746836,0.19,-86.6803115,36.060393,392.0
4665,4665,14031,1615244330.2,45.54946865919469,0.0,-86.6802667,36.060348700000006,392.0
4670,4670,14036,1615244330.7,45.81389114815085,0.19,-86.6802215,36.060304,391.1247848413392
4675,4675,14041,1615244331.2,46.06979166666667,0.19,-86.68017569999999,36.0602595,389.0
4680,4680,14046,1615244331.7,46.35709726571629,0.58,-86.68012929999999,36.0602148,390.73974700531227
4685,4685,14051,1615244332.2,46.58657280617165,-0.096721615720524,-86.6800827,36.0601698,392.3212423324441
4690,4690,14056,1615244332.7,46.81468232465848,0.19,-86.6800358,36.0601245,390.56832173162417
4695,4695,14061,1615244333.2,47.096068284048506,0.39,-86.6799887,36.0600792,392.8410775804497
4700,4700,14066,1615244333.7,47.46628484125801,0.4396419829196206,-86.6799412,36.060033700000005,391.8430885024406
4705,4705,14071,1615244334.2,47.96009439743883,0.5174512936904221,-86.67989329999999,36.0599878,393.0
4710,4710,14076,1615244334.7,48.53258439993427,0.8629125288577815,-86.6798448,36.0599412,393.0
4715,4715,14081,1615244335.2,49.01427367994175,0.78,-86.679796,36.0598942,389.0
4720,4720,14086,1615244335.7,49.624716968947766,1.0595249659638664,-86.67974620000001,36.0598467,393.0
4725,4725,14091,1615244336.2,50.26233410597296,-1.2613162162905134,-86.6796958,36.0597985,389.0
4730,4730,14096,1615244336.7,50.64304370853274,-0.3413712283256724,-86.67964470000001,36.05975,393.0
4735,4735,14101,1615244337.2,51.10000701585954,-0.3906577680806006,-86.6795933,36.059701200000006,392.83652881956607
4740,4740,14106,1615244337.7,51.47562905208245,0.1809471217279781,-86.6795412,36.0596518,390.7324700029128
4745,4745,14111,1615244338.2,52.22486857311921,0.572877398285481,-86.67948879999999,36.05960220000001,389.0
4750,4750,14116,1615244338.7,53.44269361819688,1.338483159285469,-86.6794355,36.0595518,391.1777318833311
4755,4755,14121,1615244339.2,54.72119218190313,1.2170463316898417,-86.6793813,36.0595003,392.1428743500692
4760,4760,14126,1615244339.7,55.91605338733432,1.2983527499322678,-86.679326,36.0594473,393.0
4765,4765,14131,1615244340.2,57.07842657279045,1.3690301331974672,-86.6792698,36.059393,392.1506590203073
4770,4770,14136,1615244340.7,58.330608040387546,1.37,-86.6792125,36.0593375,390.73428796021255
4775,4775,14141,1615244341.2,59.48629113690805,1.17,-86.6791538,36.059281,393.0
4780,4780,14146,1615244341.7,60.55224967191903,0.78,-86.67909399999999,36.059223,393.0
